Symbol	B5B
ARNT	11.9547011421101
ARNT2	11.8303915613932
ARNTL	9.34969852164202
ARNTL2	5.19786041874643
ARPC1A	11.3632188968868
ARPC1B	10.6009929825703
ARPC2	11.8531902701788
ARPC3	11.1683522154147
ARPC4	11.7356086954058
ARPC5	9.88470159678429
ARPC5L	9.87388568450598
ARPIN	11.5013930274012
ARPP19	12.0981310544696
ARPP21	6.06847138475836
ARR3	7.50877294281033
ARRB1	11.8863974811288
ARRB2	10.3541971314814
ARRDC1	10.8325498083881
ARRDC1-AS1	9.87388568450598
ARRDC2	9.65634353939626
ARRDC3	12.6430726722301
ARRDC3-AS1	9.08177444536958
ARRDC4	10.6607489996061
ARRDC5	5.19786041874643
ARSA	12.015516350041
ARSB	13.3049663625137
ARSD	12.9330903358706
ARSE	12.0455883152453
ARSF	9.92897853951504
ARSG	9.58972950586529
ARSI	8.93777597535616
ARSJ	9.97441113615222
ARSK	7.94953020503969
ART4	7.65767058526367
ARTN	7.87127514929112
ARV1	8.94480535547702
ARVCF	11.4139750416477
AS-PTPRE	6.54355218131632
ASAH1	13.1166921405544
ASAH2B	6.4119394374172
ASAP1	11.1161882823808
ASAP1-IT1	7.45514663204419
ASAP1-IT2	7.10228804706735
ASAP2	12.7940191467317
ASAP3	11.8828555445542
ASB1	11.5977840640538
ASB13	12.3801350760162
ASB14	7.46721094674389
ASB15	10.4143923345575
ASB16	8.81516689837958
ASB16-AS1	8.6945801530758
ASB2	6.54355218131632
ASB3	6.52177337884411
ASB5	4.863434936927
ASB6	11.0559319571842
ASB7	10.3988270521726
ASB8	11.1444395702095
ASB9	10.0430931676012
ASB9P1	6.23617425370971
ASCC1	10.2463226663914
ASCC2	11.540993209892
ASCC3	10.6919492550275
ASCL2	6.34751061133777
ASF1A	9.07930953805058
ASF1B	6.09424482104596
ASGR2	7.1476893573257
ASH1L	13.743589432362
ASH1L-AS1	8.11336058072363
ASH2L	11.3348775976872
ASIC1	7.64770053672769
ASIC2	7.35831164676655
ASIC3	7.89439310895107
ASL	12.917548999821
ASNA1	11.6683515209494
ASNS	7.88354605316356
ASNSD1	9.23522191629388
ASPA	10.7111874066791
ASPDH	12.2290415221458
ASPG	10.4667075501477
ASPH	12.0223913516284
ASPHD1	5.91788906912342
ASPHD2	7.8449425093946
ASPM	4.183246057994
ASPN	7.32463587348819
ASPRV1	8.51535444431453
ASPSCR1	11.629416633969
ASRGL1	11.493018276728
ASS1	16.987021318873
ASTE1	8.78720950779717
ASTN2	11.012943811888
ASTN2-AS1	8.27085081686188
ASXL1	12.6260197154818
ASXL2	12.2261472599554
ASXL3	10.1367217628008
ATAD1	10.7111874066791
ATAD2	7.74614088052172
ATAD2B	11.1098381789829
ATAD3A	10.2535570505727
ATAD3B	10.7537496942787
ATAD3C	9.00892358622306
ATAD5	7.91756332588907
ATE1	11.4255310317402
ATF1	9.25137926219279
ATF2	11.3337126698971
ATF3	7.3814915613089
ATF4	12.4437502068859
ATF5	9.85191516289733
ATF6	12.0583471263017
ATF6B	6.42772247431087
ATF7	11.5161548900637
ATF7IP	12.3249869958617
ATF7IP2	8.93777597535616
ATG10	8.60765532957813
ATG101	10.2028885038041
ATG12	8.92357345180944
ATG13	12.3521842585528
ATG14	10.6167337364187
ATG16L1	10.6197513098758
ATG16L2	10.8123096742405
ATG2A	12.4189578103369
ATG2B	12.2305653365649
ATG3	10.3431251879737
ATG4A	9.16252636506054
ATG4B	11.8680720622164
ATG4C	8.41376837126028
ATG4D	11.0577292851787
ATG5	9.50930560405935
ATG7	10.7657737174611
ATG9A	12.0468112085718
ATG9B	6.94402909176161
ATIC	11.5116805389228
ATL1	8.3842029375342
ATL2	11.2371515503021
ATL3	11.6374727011663
ATM	12.1365260382444
ATMIN	11.4509385226664
ATN1	12.965142087821
ATOH7	5.45392361279382
ATOH8	9.60143758667298
ATOX1	11.0117454121139
ATP10A	10.3988270521726
ATP10D	12.0211089360908
ATP11A	13.7699362848925
ATP11A-AS1	9.15677564603517
ATP11B	11.2611825646501
ATP11C	10.6774286710587
ATP12A	9.44060458700444
ATP13A1	12.1564927836054
ATP13A2	11.553715310699
ATP13A3	12.6460991805982
ATP13A4	6.38753984663101
ATP1A1	16.2868237659639
ATP1A1-AS1	10.0962418366473
ATP1A2	10.4471742654676
ATP1B1	15.607762314017
ATP1B2	10.7786238700003
ATP1B3	10.4083693955486
ATP1B4	2.13459395084516
ATP23	7.11945997817948
ATP2A1	8.9083936515792
ATP2A2	13.8039034059596
ATP2A3	10.4509088620115
ATP2B1	10.9390255090439
ATP2B1-AS1	7.24698155869719
ATP2B2	6.32812910884933
ATP2B3	6.13955940367085
ATP2B4	12.568520109092
ATP2C1	11.6789954429728
ATP2C2	9.96844591756557
ATP5A1	14.7289459149311
ATP5B	15.0353744155022
ATP5C1	12.4880392739145
ATP5D	12.5483667698357
ATP5F1	12.0419214939223
ATP5G1	11.3902804361871
ATP5G2	12.6609413580526
ATP5G3	12.7608321593239
ATP5H	11.9238206194537
ATP5I	11.0450071241812
ATP5J	10.5258139908714
ATP5J2	9.63085130146853
ATP5L	11.7469243365104
ATP5O	12.1585964853384
ATP5S	9.81808036899326
ATP5SL	11.4527926512743
ATP6AP1	12.8740817053478
ATP6AP1L	8.65116814978742
ATP6AP2	11.6311140483906
ATP6V0A1	13.2330633910032
ATP6V0A2	10.3241696303619
ATP6V0A4	13.0558901174998
ATP6V0B	12.3590690914702
ATP6V0C	13.3303597217162
ATP6V0D1	12.7373826082326
ATP6V0D2	11.8877093745323
ATP6V0E1	11.8628417817463
ATP6V0E2	12.4864156306786
ATP6V0E2-AS1	8.04672014888341
ATP6V1A	13.3549896948715
ATP6V1B1	13.0322642505508
ATP6V1B1-AS1	10.1774166387619
ATP6V1B2	13.5747740619266
ATP6V1C1	11.7230866893976
ATP6V1C2	11.7037714936214
ATP6V1D	11.1185471351405
ATP6V1E1	12.1852840679802
ATP6V1E2	7.61312303957607
ATP6V1F	12.0914065514828
ATP6V1G1	11.0663507579302
ATP6V1G3	7.8204641320145
ATP6V1H	11.5129657387593
ATP7A	10.8443590519003
ATP7B	11.6049344010947
ATP8A1	10.4294373289438
ATP8A2	7.13289752623779
ATP8B1	11.3473016821903
ATP8B2	11.1423393936532
ATP8B3	5.60406758724962
ATP8B4	9.60670580261818
ATP9A	11.9773441560354
ATP9B	11.5602012603491
ATPAF1	11.4226237187966
ATPAF2	10.3590046557017
ATPIF1	11.7337014330703
ATR	11.2148441285398
ATRAID	11.8104484823266
ATRIP	9.08483281972732
ATRN	12.7757933125494
ATRNL1	10.1700170202936
ATRX	11.7723425279534
ATXN1	12.3295155643057
ATXN10	11.3131301551875
ATXN1L	13.1839108139586
ATXN2	12.1738586111584
ATXN2L	12.7676573509798
ATXN3	10.503811290259
ATXN7	12.0741515291587
ATXN7L1	11.3131301551875
ATXN7L2	9.80812943234601
ATXN7L3	11.6640977989598
ATXN7L3B	12.6047724583322
AUH	10.8077702116715
AUP1	11.8617845290675
AURKA	7.28779894362432
AURKAIP1	11.8807128890221
AURKAPS1	8.12606641826158
AURKB	3.87336156354706
AURKC	6.49416408359743
AUTS2	12.0483637902603
AVEN	9.01365469261908
AVIL	10.4612867982516
AVL9	11.6038618478906
AVPI1	8.55182186528081
AVPR1A	9.85191516289733
AVPR1B	7.08349679959748
AVPR2	9.28690571686302
AXDND1	7.00858139523594
AXIN1	10.5736405358996
AXIN2	8.87821821780679
AXL	10.995141761908
AZGP1	14.2743819255765
AZGP1P1	8.30774970921741
AZI2	10.067165082174
AZIN1	11.3711667605053
AZIN1-AS1	7.87127514929112
AZIN2	9.20027668190644
B2M	13.8692799006333
B3GALNT1	10.2636199247206
B3GALNT2	10.1997961695622
B3GALT2	7.41599462239302
B3GALT5	5.14419679699857
B3GALT6	10.2163642180646
B3GAT1	10.2062971704697
B3GAT3	10.4534490131913
B3GLCT	9.52526612554824
B3GNT2	10.5702615635726
B3GNT3	8.13297973435741
B3GNT4	8.80362281905225
B3GNT5	7.94214267365024
B3GNT7	8.56291099328698
B3GNT8	8.79156856961361
B3GNT9	9.79971353022391
B3GNTL1	8.25096286025686
B4GALNT1	5.68414506368985
B4GALNT2	8.49622247054288
B4GALNT3	11.1781342266128
B4GALNT4	4.57293207020895
B4GALT1	12.4761228732554
B4GALT1-AS1	5.64831192714032
B4GALT2	10.6167337364187
B4GALT3	10.9815619247733
B4GALT4	10.5504558416885
B4GALT4-AS1	6.02343994026401
B4GALT5	12.5664086020206
B4GALT6	8.24183984556054
B4GALT7	10.4005175073328
B4GAT1	11.3154414691334
B9D1	10.3464500909681
B9D2	8.0792421969382
BAALC	6.86037805731197
BABAM1	11.4252334178803
BACE1	12.2436146515623
BACE1-AS	7.37028349834645
BACE2	11.3885902129589
BACH1	11.6162665972514
BACH1-IT2	7.00858139523594
BACH2	8.63552862080796
BAD	10.888408787457
BAG1	11.6380733392713
BAG2	7.83614113752743
BAG3	11.9953569383029
BAG4	10.2502317885959
BAG5	10.7894726385377
BAHCC1	11.9871075580791
BAHD1	11.7090203331485
BAIAP2	12.3848229565594
BAIAP2-AS1	10.7154861480708
BAIAP2L1	10.514106202732
BAIAP2L2	11.8502074804174
BAIAP3	10.9362681544694
BAK1	9.94632652980984
BAMBI	9.85453079886802
BANF1	10.7423673453138
BANK1	7.08349679959748
BANP	10.5245665871203
BAP1	12.5698878086806
BARD1	7.65767058526367
BARX2	7.49438382091012
BASP1	7.85431073802141
BASP1P1	7.69906187995282
BATF	3.45200020439952
BATF2	9.69707586654059
BATF3	5.94810479117614
BAX	10.3855875528188
BAZ1A	9.36401446187671
BAZ1B	12.3090301590559
BAZ2A	13.4671194020374
BAZ2B	11.9312255537579
BBC3	7.10228804706735
BBIP1	8.34624556099868
BBOF1	9.40500534532727
BBOX1	13.486956237469
BBOX1-AS1	8.43981874738612
BBS1	12.5453940393195
BBS10	9.19433832458005
BBS12	9.46053416193961
BBS2	11.5948062507993
BBS4	10.3002697427544
BBS5	9.75964361718886
BBS7	8.75178226044068
BBS9	10.8866864347967
BBX	12.3463706386161
BCAM	14.8605355380167
BCAN	5.81177606780122
BCAP29	8.95828569016971
BCAP31	12.3387538004111
BCAR1	13.204836459705
BCAR3	11.3774169323479
BCAS1	5.34440738017314
BCAS2	8.50362592405817
BCAS3	11.7310432345231
BCAS4	7.98594890926169
BCAT1	7.81028455576241
BCAT2	11.607957429799
BCCIP	9.92679299624385
BCDIN3D	7.49438382091012
BCDIN3D-AS1	7.31304594548068
BCHE	7.11945997817948
BCKDHA	11.956058083299
BCKDHB	11.1056424166848
BCKDK	11.6263379563794
BCL10	9.25621028690833
BCL11A	5.49425153712913
BCL11B	7.13289752623779
BCL2	11.1026485140966
BCL2A1	4.67028016760118
BCL2L1	12.426738855268
BCL2L10	7.20206296220346
BCL2L11	10.9645666272606
BCL2L12	8.75178226044068
BCL2L13	12.6097359710156
BCL2L14	6.49416408359743
BCL2L15	5.78094064219962
BCL2L2	11.8466532600205
BCL3	9.91409928529704
BCL6	10.5311468236926
BCL6B	9.60670580261818
BCL7A	11.1026485140966
BCL7B	10.8252145021371
BCL7C	9.99884459825586
BCL9	11.9828562816707
BCL9L	12.7249945694423
BCLAF1	11.8656896267101
BCO1	8.25849188629713
BCO2	8.35540071026183
BCOR	12.1703855351627
BCORL1	11.4111671304532
BCR	13.4487797786234
BCRP3	8.86429553767082
BCS1L	10.4264562994544
BDH1	10.7832905674958
BDH2	12.300038713515
BDKRB1	6.06847138475836
BDKRB2	8.98958007667581
BDNF	6.99268746031079
BDNF-AS	7.44387790591127
BDP1	11.5266770648362
BEAN1	9.16561607801443
BECN1	10.9785460425928
BEGAIN	6.27801745414965
BEND3	8.73977519547901
BEND3P3	9.73370277017624
BEND4	3.13525658370125
BEND5	9.75964361718886
BEND6	5.08443660389441
BEND7	10.9237886435246
BEST1	8.81145142418883
BET1	8.57523172819398
BET1L	12.0943281475875
BEX1	6.44866003693504
BEX2	9.35293543821328
BEX3	11.4060045345605
BEX4	10.1008608891362
BEX5	7.15963368007668
BFAR	10.9945254051982
BFSP1	6.06847138475836
BGN	13.3936193259087
BHLHA15	5.40167851671968
BHLHB9	9.64973637648321
BHLHE40	12.6012974357294
BHLHE40-AS1	5.89984153801542
BHLHE41	8.03055143288022
BHMT	15.8574605651194
BHMT2	14.9605907421809
BICC1	12.6621519778668
BICD1	10.4728918536317
BICD2	11.4302456879725
BICDL1	13.1434886091772
BICDL2	6.62470794409553
BID	9.45652021352477
BIK	8.21184418539999
BIN1	13.6338818732302
BIN2	7.7642925844276
BIN3	10.2502317885959
BIN3-IT1	7.79224499814584
BIRC2	10.8094619938253
BIRC3	7.58944738981751
BIRC5	4.863434936927
BIRC6	14.2080831478123
BIRC6-AS2	6.4119394374172
BIRC7	4.57293207020895
BISPR	7.31304594548068
BIVM	9.17296974288158
BLACAT1	4.7639468859262
BLCAP	12.4113415785811
BLK	5.19786041874643
BLM	4.35131374079279
BLMH	10.8325498083881
BLNK	9.64343552803017
BLOC1S1	9.64343552803017
BLOC1S2	8.74529302716868
BLOC1S3	9.55525447529764
BLOC1S4	8.87821821780679
BLOC1S6	10.4566623463877
BLVRA	10.0014295609147
BLVRB	11.3154414691334
BLZF1	9.60437820802967
BMF	10.4315039667144
BMI1	6.99268746031079
BMP1	10.0877526573967
BMP2	8.69071131922366
BMP2K	10.9753204661621
BMP4	9.24770794692917
BMP5	8.12606641826158
BMP6	7.93561244380035
BMP7	9.65634353939626
BMP8A	9.63468108705091
BMP8B	8.41376837126028
BMPER	5.97586300536491
BMPR1A	10.5101439747585
BMPR1B	10.1321423793778
BMPR2	12.8179482002558
BMS1	11.2190628441445
BMS1P20	10.1134765132566
BMS1P21	7.1476893573257
BMS1P4	9.80812943234601
BMS1P5	8.78720950779717
BMT2	8.29650227259876
BMX	8.27889655717318
BNC2	12.3667664211072
BNIP1	8.36475451315473
BNIP2	10.4743860888112
BNIP3	11.4736588160545
BNIP3L	11.7310432345231
BNIPL	8.3713108587684
BOC	10.2440480183697
BOD1	10.485217928223
BOD1L1	12.0119931045969
BOK	11.5252704066831
BOLA1	9.54299074089876
BOLA3	8.61965728673063
BOLA3-AS1	8.39200290030799
BOP1	9.63085130146853
BORA	6.87267158065624
BORCS5	10.796515378831
BORCS6	9.20937256005928
BORCS7	8.76096988641186
BORCS8	9.29251113720966
BPGM	9.86076422703268
BPHL	12.3773001160091
BPI	6.84061562727297
BPNT1	10.4684231739841
BPTF	12.8107781342481
BRAF	11.2682559525735
BRAP	10.3617635578828
BRAT1	11.4382489394895
BRCA1	7.99496169982715
BRCA2	6.13955940367085
BRCC3	9.50930560405935
BRD1	11.477806112708
BRD2	8.85360114645794
BRD3	11.1432829342056
BRD4	13.1026068967225
BRD7	10.476118677022
BRD7P3	6.30431846549959
BRD8	11.1597320597359
BRD9	11.464130270844
BRE	11.5872398425821
BRE-AS1	7.18495276053062
BRF1	11.4904377346177
BRF2	9.18988661745794
BRI3	11.5804129198798
BRI3BP	8.51535444431453
BRICD5	8.0792421969382
BRINP1	8.00325506598634
BRINP3	7.40210819541906
BRIP1	6.74185943694448
BRIX1	8.03909669731581
BRK1	11.5825967559169
BRMS1	10.7130214632737
BRMS1L	7.83026557815126
BROX	10.3241696303619
BRPF1	10.8562615868237
BRPF3	12.9954000583987
BRSK1	7.02806014426375
BRSK2	9.15677564603517
BRWD1	12.4950422802154
BRWD1-IT2	7.02806014426375
BRWD3	11.0341962960933
BSCL2	6.57486228907906
BSDC1	12.2857356687785
BSG	14.8088068357363
BSN	10.5578349100729
BSND	10.0269941230632
BSPRY	10.1828007854687
BST1	9.59887680821827
BST2	10.8747232942703
BTAF1	11.7646266640478
BTBD1	10.5690759135139
BTBD10	9.71663407026396
BTBD11	10.2958407380497
BTBD18	9.07279455197304
BTBD19	9.33990611491317
BTBD2	12.6939742283652
BTBD3	10.9487891298239
BTBD6	11.0061229245259
BTBD7	12.2969327155755
BTBD8	6.09424482104596
BTBD9	11.7528820423137
BTBD9-AS1	6.99268746031079
BTC	7.05414830408867
BTD	12.4215902847407
BTF3	11.9926714519866
BTF3L4	9.57226142743195
BTG1	11.2332918356358
BTG2	10.928739746142
BTG3	7.96749328961775
BTK	6.77256671878891
BTLA	4.7639468859262
BTN2A1	10.6035463633557
BTN2A2	9.38285541510329
BTN2A3P	8.15247458578583
BTN3A1	10.6589695667014
BTN3A2	10.7657737174611
BTN3A3	10.5655546538576
BTNL9	9.90347214708026
BTRC	11.1655542655098
BUB1	4.57293207020895
BUB1B	5.71365437778644
BUB3	10.4017045598914
BUD13	9.99378508786103
BUD31	9.03683916324991
BVES	6.44866003693504
BYSL	9.36753040522362
BZW1	11.0249966058068
BZW2	9.31673768402865
C10orf10	10.8552371094873
C10orf105	6.09424482104596
C10orf107	5.84043067054976
C10orf11	10.1552251989074
C10orf113	6.66374229382393
C10orf126	7.13289752623779
C10orf128	7.24698155869719
C10orf25	7.71903140815971
C10orf35	7.74614088052172
C10orf55	5.03110200979413
C10orf62	10.2265805343831
C10orf67	8.84354475128944
C10orf71	7.86262030267217
C10orf76	11.3310705039313
C10orf82	6.30431846549959
C10orf88	8.03909669731581
C10orf95	7.10228804706735
C11orf1	9.4031239169209
C11orf16	6.27801745414965
C11orf21	6.38753984663101
C11orf24	10.2103273259154
C11orf42	8.53231152790969
C11orf45	7.13289752623779
C11orf49	11.0819417439603
C11orf54	13.6929644325492
C11orf57	10.1700170202936
C11orf58	11.1251730881454
C11orf63	10.0711870669133
C11orf65	6.87267158065624
C11orf68	10.6186582250315
C11orf71	9.30749707710139
C11orf74	7.9267871967143
C11orf80	10.3679091671081
C11orf84	9.46766612797763
C11orf87	7.62486621704721
C11orf95	11.7330983752777
C11orf96	9.55292617151363
C12orf10	11.033186268079
C12orf29	8.3713108587684
C12orf4	9.1053639903013
C12orf42	3.87336156354706
C12orf43	9.89452310663805
C12orf45	7.23461047710718
C12orf49	11.4756535907705
C12orf57	10.8620373358945
C12orf60	6.32812910884933
C12orf65	9.1820211121585
C12orf66	9.67074202773389
C12orf73	8.15980370936855
C12orf75	10.6626496061083
C12orf76	8.15247458578583
C14orf1	10.5857805224659
C14orf105	12.3806650258035
C14orf119	9.47926464812829
C14orf132	9.69707586654059
C14orf159	12.6354563696094
C14orf166	9.98292930938607
C14orf180	7.31304594548068
C14orf2	10.4728918536317
C14orf28	7.02806014426375
C14orf37	11.1986021305387
C14orf79	9.86076422703268
C14orf80	7.9267871967143
C14orf93	9.40031629691612
C15orf39	11.0237941463682
C15orf40	9.68123553595215
C15orf41	8.32999411431749
C15orf48	5.24772785117444
C15orf52	11.0312999718672
C15orf57	9.82130382121461
C15orf59	10.7448510774315
C15orf61	6.54355218131632
C15orf62	9.59628121318668
C16orf45	10.1223647023051
C16orf46	7.89439310895107
C16orf52	9.10890338030804
C16orf54	6.78948688219301
C16orf58	12.4069275720489
C16orf59	6.70344900396706
C16orf62	12.1341456187394
C16orf70	10.6098012057677
C16orf71	8.6852903173873
C16orf72	11.4801191906152
C16orf74	6.68395942815191
C16orf86	8.82439457897267
C16orf87	8.27889655717318
C16orf89	10.4715315368538
C16orf91	8.20500100174833
C16orf95	7.32463587348819
C17orf100	7.37028349834645
C17orf107	7.73694582710861
C17orf51	9.45041291473564
C17orf53	6.19045205009882
C17orf58	7.8204641320145
C17orf62	11.0693881601083
C17orf67	6.97538982529719
C17orf75	10.1032078970816
C17orf78	6.44866003693504
C17orf80	10.2016215839096
C17orf82	7.17005226780565
C17orf97	8.54683615531396
C18orf21	8.33784423535136
C18orf25	10.7733807050781
C18orf32	6.13955940367085
C18orf54	6.36668475395417
C18orf8	10.6951169540294
C19orf12	11.3980535534404
C19orf18	6.27801745414965
C19orf24	10.440316938724
C19orf25	10.6902758204946
C19orf35	6.60617436507667
C19orf38	6.19045205009882
C19orf43	12.0111608262046
C19orf44	9.94992903488567
C19orf47	9.99105502859818
C19orf48	9.92139599571801
C19orf53	10.5709723579499
C19orf54	9.87181586366899
C19orf57	6.44866003693504
C19orf60	10.5490272683042
C19orf66	9.89650506196788
C19orf67	6.78948688219301
C19orf68	9.53921209245192
C19orf70	10.9615603743027
C19orf71	11.5459804819509
C1D	7.94214267365024
C1GALT1	10.4684231739841
C1GALT1C1	9.02492193361176
C1QA	10.9808495149162
C1QB	10.6448278639437
C1QBP	11.383186542864
C1QC	10.8507305221944
C1QL1	7.08349679959748
C1QL3	9.81977365095314
C1QTNF1	9.64343552803017
C1QTNF12	8.75178226044068
C1QTNF2	5.60406758724962
C1QTNF3	7.00858139523594
C1QTNF6	8.65932108824362
C1QTNF7	9.84322253755677
C1R	11.6258750114426
C1RL	9.95442720694843
C1RL-AS1	11.8366360139237
C1S	11.2190628441445
C1orf101	7.46721094674389
C1orf106	11.9082494980962
C1orf109	9.31673768402865
C1orf112	8.50362592405817
C1orf115	12.5806644123524
C1orf116	10.1595279706247
C1orf122	10.9657810763913
C1orf123	10.3741215928472
C1orf131	7.43404814662265
C1orf132	11.5804129198798
C1orf145	7.85431073802141
C1orf159	9.47598105026479
C1orf162	7.15963368007668
C1orf168	9.59887680821827
C1orf174	9.88842603674127
C1orf186	10.2513423677044
C1orf195	9.14404223294784
C1orf198	11.0728603325024
C1orf204	7.38895858884412
C1orf21	9.89032100902105
C1orf210	10.764047187352
C1orf216	7.78071054099456
C1orf220	7.71903140815971
C1orf226	10.3464500909681
C1orf228	6.04323356004151
C1orf229	7.17005226780565
C1orf27	9.740271390239
C1orf35	9.20503643373832
C1orf43	13.0917247162886
C1orf50	8.85360114645794
C1orf52	9.14404223294784
C1orf53	5.81177606780122
C1orf54	8.32118963771594
C1orf56	9.64798112886943
C1orf64	7.63701330352237
C1orf74	8.84824888658977
C20orf194	12.5144742110039
C20orf196	7.62486621704721
C20orf24	8.00325506598634
C20orf27	10.0106615972939
C20orf96	9.14404223294784
C21orf140	7.40210819541906
C21orf2	11.4226237187966
C21orf33	13.5220808293402
C21orf58	8.13297973435741
C21orf59	10.0362905481727
C21orf62	9.00892358622306
C21orf62-AS1	7.45514663204419
C21orf91	8.67558798999367
C22orf15	8.74529302716868
C22orf23	9.74877641611597
C22orf29	11.0581452964824
C22orf34	8.59754082868381
C22orf39	10.2265805343831
C22orf46	9.90347214708026
C2CD2	10.8455674366227
C2CD2L	11.3971071735124
C2CD3	11.6632347566952
C2CD4A	3.87336156354706
C2CD4B	5.40167851671968
C2CD4C	8.48131483519644
C2CD4D	6.30431846549959
C2CD5	11.3610852068867
C2orf15	7.85431073802141
C2orf16	6.99268746031079
C2orf27A	6.23617425370971
C2orf40	10.761024604077
C2orf42	9.45041291473564
C2orf49	9.84636783053077
C2orf54	12.2631327884229
C2orf68	11.3501124501705
C2orf69	8.73272865730822
C2orf71	7.62486621704721
C2orf72	9.0410610138793
C2orf74	7.35831164676655
C2orf76	6.95690332537479
C2orf81	9.2280106858579
C2orf82	8.17093951355064
C2orf88	10.1321423793778
C3	10.4992656454635
C3AR1	7.8449425093946
C3P1	2.69459396041896
C3orf14	5.81177606780122
C3orf18	9.73127576238028
C3orf20	7.45514663204419
C3orf33	8.06037450325075
C3orf35	8.27085081686188
C3orf36	6.02343994026401
C3orf38	8.97797332040497
C3orf49	7.17005226780565
C3orf52	9.00276186150442
C3orf58	9.01795640141065
C3orf62	8.64131385964501
C3orf67	5.64831192714032
C3orf70	8.0792421969382
C3orf80	2.69459396041896
C4orf19	9.89650506196788
C4orf22	6.19045205009882
C4orf3	11.0940971055473
C4orf32	6.74185943694448
C4orf33	8.27889655717318
C4orf46	6.99268746031079
C4orf48	6.68395942815191
C5	9.96212561900089
C5AR1	8.15980370936855
C5AR2	7.32463587348819
C5orf15	10.5920798513967
C5orf22	9.5138213508353
C5orf24	11.3816000134232
C5orf30	8.03909669731581
C5orf34	6.66374229382393
C5orf38	6.46962756056727
C5orf42	11.6886543468811
C5orf49	8.43981874738612
C5orf51	10.0253281985062
C5orf56	8.42732009777515
C5orf63	8.63552862080796
C5orf66	7.74614088052172
C5orf67	7.64770053672769
C6	6.97538982529719
C6orf1	9.16252636506054
C6orf106	12.8981928911019
C6orf120	10.1943650840055
C6orf132	9.05120818778139
C6orf163	7.93561244380035
C6orf201	8.17093951355064
C6orf203	9.47598105026479
C6orf223	8.04672014888341
C6orf226	7.33724542634725
C6orf47	2.69459396041896
C6orf62	11.0841564533262
C6orf89	12.7480365625614
C7	14.8139942280451
C7orf13	8.93147836170321
C7orf25	9.12237122086016
C7orf26	10.8292559822216
C7orf31	6.84061562727297
C7orf43	10.4697470199464
C7orf49	10.9958607328151
C7orf50	11.9484377829778
C7orf71	6.88803094251817
C7orf73	9.8232154119589
C8G	6.23617425370971
C8orf22	1.09007938901324
C8orf31	7.1476893573257
C8orf33	10.6336218349638
C8orf34	0.421760249013066
C8orf37	8.49086983574364
C8orf4	9.62533685375658
C8orf44	8.22605457006734
C8orf46	8.26419123972644
C8orf58	9.88470159678429
C8orf59	8.19956590459669
C8orf82	11.744632722273
C9orf106	7.67576828554998
C9orf116	7.93561244380035
C9orf131	10.1223647023051
C9orf139	6.68395942815191
C9orf142	9.85191516289733
C9orf16	10.2358511679144
C9orf163	6.66374229382393
C9orf172	8.18251740885688
C9orf24	7.78071054099456
C9orf3	12.1883468420572
C9orf40	7.02806014426375
C9orf41-AS1	7.10228804706735
C9orf43	7.15963368007668
C9orf47	7.6831269754308
C9orf64	9.74308082010332
C9orf66	11.2504416967119
C9orf69	10.8402863349341
C9orf72	7.97685746582972
C9orf78	10.6069449817491
C9orf84	9.51960522187493
C9orf85	7.63701330352237
CA1	7.8204641320145
CA10	8.75178226044068
