Symbol	N6B
MS4A14	5.69761951272883
MS4A2	2.6698626959803
MS4A4A	6.90937535935567
MS4A6A	8.57690593139001
MS4A7	8.74237378392412
MSANTD1	6.7645869169232
MSANTD2	10.0263462802899
MSANTD3	7.8048288706961
MSANTD4	9.54352244659773
MSC	6.84654504063372
MSC-AS1	6.7645869169232
MSH2	10.067165082174
MSH3	11.7812588763161
MSH6	11.1156403512209
MSI1	7.22708498284343
MSI2	13.0927163817302
MSL1	11.5127447714923
MSL2	10.921444271987
MSL3	9.52021941400105
MSL3P1	4.8441334494758
MSLN	7.05895559039448
MSMO1	10.4008740768996
MSMP	9.9013113152048
MSN	14.4019277014072
MSR1	8.69483822791497
MSRA	13.236891743276
MSRB1	11.2023925013971
MSRB2	10.2726902491222
MSRB3	9.90482234663758
MSS51	8.22178399651456
MST1	11.8777905740127
MST1L	11.1511860264833
MST1P2	11.4180563330299
MST1R	6.52494604915724
MSTO2P	7.81514735228775
MSX1	7.32362377333652
MT1E	12.0018982338808
MT1F	12.6242922821247
MT1G	14.3912365458894
MT1H	12.4247076389374
MT1L	7.58468295584188
MT1M	8.20862215708393
MT1X	12.4310534164241
MT2A	12.3933976204041
MTA1	11.6645402504708
MTA2	11.4169479197545
MTA3	10.7512294148618
MTAP	10.2891180281962
MTBP	6.66180429058395
MTCH1	12.660627081161
MTCH2	12.6515807842807
MTCL1	9.80786861994979
MTCP1	6.56852565858526
MTDH	12.1651921933196
MTERF1	8.79849595882306
MTERF2	9.44717865056939
MTERF3	8.38396283635862
MTERF4	11.0977259599151
MTF1	10.6543590833378
MTF2	10.0396293019594
MTFMT	9.50055690599205
MTFP1	8.88516384842432
MTFR1	10.883908666999
MTFR1L	11.5540447842715
MTG1	11.1769701551094
MTG2	10.7163161891571
MTHFD1	12.7812494268375
MTHFD1L	9.87339142980528
MTHFD2	8.44074123869193
MTHFD2L	7.96930375222879
MTHFD2P1	4.93467292528945
MTHFR	12.599906445933
MTHFS	6.97170824991651
MTHFSD	9.67625485527298
MTIF2	10.5812409008414
MTIF3	9.91112700213274
MTM1	10.4127523109062
MTMR1	10.6327008464259
MTMR10	12.2580245746872
MTMR11	11.8318301528015
MTMR12	11.8587462733328
MTMR14	11.2176613376559
MTMR2	10.8817425480393
MTMR3	12.6390302007288
MTMR4	12.5923701639889
MTMR6	10.4756411062666
MTMR7	8.21507024694125
MTMR8	8.31407569584495
MTMR9	10.461932629249
MTMR9LP	10.0038532250383
MTNR1A	8.91193826996126
MTO1	10.652240226982
MTOR	12.8770510194567
MTPAP	10.4313712304567
MTR	13.8520796476971
MTRF1	8.93539336684186
MTRF1L	9.96919302238241
MTRR	11.2426558399271
MTSS1	12.8466531582276
MTSS1L	11.9768565621508
MTTP	10.8721813934514
MTURN	12.7940191467317
MTUS1	12.2098480456219
MTX1	9.84696743563861
MTX2	10.4463523123766
MTX3	10.773503872057
MUC1	13.1462931272408
MUC12	3.37114252024405
MUC13	12.5693115629406
MUC15	9.05536964797512
MUC19	7.66452759873861
MUC20	11.9294997086919
MUC3A	6.16250083148119
MUC4	10.6170063771179
MUC5B	9.75205083434794
MUC6	11.1781342266128
MUL1	10.6391271424874
MUM1	11.4610164900743
MUM1L1	8.43496943731361
MURC	4.34683686344338
MUS81	10.8458746403297
MUSK	4.8441334494758
MUSTN1	7.483045555262
MUT	12.0545367671506
MUTYH	9.92232509285087
MVB12A	10.5371828840799
MVB12B	9.57113738958764
MVD	10.2395900185442
MVK	10.6901108976482
MVP	13.6535311519016
MX1	11.2866631904
MX2	9.68292726132803
MXD1	10.5706945245759
MXD3	8.61965728673063
MXD4	12.0849892736471
MXI1	11.0019440894128
MXRA5	11.6839715917504
MXRA7	11.6388847480862
MXRA8	11.5353596310498
MYADM	10.8124487843822
MYBBP1A	11.2716577237896
MYBL1	6.61904359097055
MYBL2	4.7619590940796
MYBPC1	1.04900997030437
MYBPC2	4.4840428315018
MYBPH	6.92933227690069
MYC	9.524005898249
MYCBP2	13.2439676155093
MYCBPAP	7.73299329654995
MYCL	6.86560531475419
MYCN	9.31756360591541
MYCNOS	5.65877277434433
MYCT1	9.03159551036246
MYD88	10.4056344960907
MYDGF	10.0222089817701
MYEF2	11.174473977788
MYH1	4.08712480459365
MYH10	13.5593819035286
MYH11	12.2520853453918
MYH14	12.4751944619752
MYH15	6.35974654071481
MYH2	3.90400496415139
MYH3	8.63112340212952
MYH4	4.08712480459365
MYH6	1.04900997030437
MYH7	0.404162917040216
MYH7B	10.8238341126528
MYH8	4.4840428315018
MYH9	15.7145568648752
MYHAS	3.37114252024405
MYL1	3.67292096721395
MYL12A	10.8366018383429
MYL12B	12.64568700674
MYL2	1.04900997030437
MYL3	9.89594677342331
MYL5	8.7765638133517
MYL6	13.4686159249329
MYL6B	10.1514642622707
MYL9	12.0643903634708
MYLIP	11.0538402059863
MYLK	13.5579336852794
MYLK-AS1	6.10985839020189
MYLK-AS2	5.9195030607948
MYLK2	2.6698626959803
MYLK3	9.15830250225893
MYLK4	10.2891180281962
MYLPF	3.37114252024405
MYNN	9.56867260546001
MYO10	12.722167611745
MYO15A	8.17745607180771
MYO15B	14.2502261170728
MYO16	6.41004113940175
MYO18A	13.0028294760703
MYO18B	5.33180631333083
MYO19	11.1781342266128
MYO1B	12.0307338093647
MYO1C	13.076519220868
MYO1D	12.1730934900239
MYO1E	12.4841354229152
MYO1F	9.76563714538197
MYO1G	7.85401870099199
MYO1H	5.57743006492861
MYO3A	6.64127380058538
MYO3B	10.3653342787836
MYO5A	11.6260089363557
MYO5B	12.9954000583987
MYO5C	11.1949248318626
MYO6	13.8429158257557
MYO7A	12.575399702012
MYO7B	13.2131461196984
MYO9A	12.816245440956
MYO9B	11.9977166840024
MYOC	6.50110453966706
MYOCD	7.15383731083531
MYOF	11.4124391038283
MYOM1	9.5268110869351
MYOM2	10.6263724899424
MYOM3	14.1839368209594
MYOT	6.90937535935567
MYOZ1	7.34730083337688
MYOZ2	4.93467292528945
MYOZ3	5.44521685523529
MYPN	1.04900997030437
MYPOP	10.0263462802899
MYRF	11.306936489503
MYRFL	7.88384690540085
MYRIP	9.14393046115335
MYSM1	11.2822112658663
MZB1	6.47563964128705
MZF1	10.7383544830658
MZF1-AS1	9.23945195068179
MZT1	6.47563964128705
MZT2A	8.87800862370267
MZT2B	9.17725914276799
N4BP1	11.7532442830149
N4BP2	10.0440716229575
N4BP2L1	9.39184471115635
N4BP2L2	12.4247076389374
N4BP2L2-IT2	10.8736348256085
N4BP3	9.62206555256888
N6AMT1	8.92288285412889
NAA10	10.3204605082285
NAA15	10.54828869113
NAA16	9.8707785435508
NAA20	10.7892825772627
NAA25	10.6677057502433
NAA30	10.2511863954675
NAA35	10.9016118539358
NAA38	10.3506045229165
NAA40	10.7782189898461
NAA50	11.4021078112745
NAA60	11.887232614614
NAAA	10.4708696616838
NAALAD2	6.8073751130605
NAALADL1	6.82724168242461
NAALADL2	9.67074202773389
NAB1	10.796515378831
NAB2	11.1422208297997
NABP1	11.2324246408251
NABP2	9.92992701828841
NACA	13.0846066389601
NACAD	8.49949834606494
NACC1	11.7042147106812
NACC2	12.0585604046693
NADK	11.1313276957569
NADK2	10.8736348256085
NADSYN1	11.3531439651301
NAE1	9.76199053912261
NAF1	9.2354576934113
NAGA	11.4243046919301
NAGK	10.7077475926839
NAGLU	12.3393799548748
NAGPA	9.67625485527298
NAGPA-AS1	7.07413238560504
NAGS	10.5601909148048
NAIF1	8.40560315166729
NAIP	9.40237522651028
NALCN	6.19133892607561
NALT1	6.7645869169232
NAMPT	11.1811210046569
NANOS1	6.97170824991651
NANP	8.96779641102067
NANS	9.64287277827302
NAP1L1	11.8708364923112
NAP1L2	8.52114206019373
NAP1L3	7.18445204293097
NAP1L4	12.4598293023371
NAP1L5	8.52711677114812
NAPA	12.0197710091827
NAPA-AS1	8.13742587744644
NAPB	10.3743806648648
NAPEPLD	11.6131553999468
NAPG	10.4232733816646
NAPRT	11.9099265264165
NAPSA	12.0778998449321
NAPSB	8.04710936772381
NARF	9.96161350724755
NARFL	10.7282831226087
NARS	12.6121706950232
NARS2	10.0757573977416
NASP	11.0740942012686
NAT1	8.98733620318068
NAT10	11.1635699322965
NAT14	8.66035641043331
NAT6	8.71168560766826
NAT8	14.7851318194333
NAT8B	10.8711955390537
NAT8L	10.3724021567247
NAT9	10.0293847350478
NATD1	11.2644549240089
NAV1	11.3620425110944
NAV2	12.6407603233003
NAV2-AS4	6.86560531475419
NAV2-AS5	7.16977879587947
NAV3	8.17093951355064
NAXD	11.6728494054266
NAXE	11.1760717406808
NBAS	12.4982530533771
NBAT1	7.50923723426961
NBDY	9.69070818716101
NBEA	12.195000014581
NBEAL1	13.0153039198391
NBEAL2	12.5632076341145
NBL1	5.9195030607948
NBN	10.7009632759853
NBPF1	11.5775747138976
NBPF10	9.23186160959614
NBPF11	7.41407073123416
NBPF12	9.1183349371003
NBPF15	10.3724021567247
NBPF25P	9.59539270718022
NBPF3	9.78032810130324
NBPF8	9.36778164524328
NBR1	13.612129467921
NBR2	9.54121662508957
NCALD	10.7056589467071
NCAM1	7.61860111325994
NCAPD2	11.098825408682
NCAPD3	10.32733292657
NCAPG	4.93467292528945
NCAPG2	8.79849595882306
NCAPH	5.20982459585815
NCAPH2	10.5693239325104
NCBP1	11.1571403671232
NCBP2	10.8650031926816
NCBP2-AS2	9.27379114992989
NCBP3	11.5338835829137
NCCRP1	6.97170824991651
NCDN	10.7238399655979
NCEH1	11.2716577237896
NCF1	6.70154109979799
NCF1B	5.14699461846878
NCF1C	5.87610422710403
NCF2	8.09195558057791
NCF4	7.67576828554998
NCK1	9.33507139899669
NCK1-AS1	7.43788103412873
NCK2	10.95659479061
NCKAP1	12.9934548269271
NCKAP1L	9.05945644234186
NCKAP5	11.3240487242732
NCKAP5L	11.5127447714923
NCKIPSD	10.6491069658217
NCL	13.3135728793804
NCLN	11.2621559955293
NCMAP	6.43650168829092
NCOA1	12.5353721759766
NCOA2	12.7170870777224
NCOA3	11.8672840641059
NCOA4	13.7204779410656
NCOA5	10.2759694989366
NCOA6	12.5225063180863
NCOA7	12.763246315313
NCOA7-AS1	7.21047042924643
NCOR1	13.8130434484493
NCOR2	13.9984160577615
NCR3LG1	10.7714891261475
NCS1	11.5052959327755
NCSTN	12.6135698656354
NDC1	9.48809081842711
NDE1	9.59055360535888
NDEL1	11.0829619029299
NDFIP1	12.4565746162922
NDFIP2	10.8424160563816
NDN	8.70247284965241
NDNF	12.8313773461071
NDOR1	10.9961796597145
NDRG1	15.9090009349879
NDRG2	12.4814826383419
NDRG3	10.5881482196579
NDRG4	8.14445379162216
NDST1	13.0959978625619
NDST2	11.0605026003835
NDST3	6.35974654071481
NDUFA1	11.3122505795424
NDUFA10	12.6026563339086
NDUFA11	11.2232340577613
NDUFA12	9.57460728257551
NDUFA13	12.3019194563562
NDUFA2	10.577240188853
NDUFA3	11.0605026003835
NDUFA4	12.0943281475875
NDUFA4L2	7.55135283390389
NDUFA5	10.9843384194761
NDUFA6	10.9121191305489
NDUFA6-AS1	8.86160336336817
NDUFA7	10.1483106687188
NDUFA8	10.5173052540818
NDUFA9	11.4590363343417
NDUFAB1	10.652240226982
NDUFAF1	9.65703163778192
NDUFAF2	8.48094694126713
NDUFAF3	11.4250823254642
NDUFAF4	8.66901920838097
NDUFAF5	9.47896943033112
NDUFAF6	8.46315236142602
NDUFAF7	9.65510262136246
NDUFAF8	9.60310364238471
NDUFB1	9.93800742383434
NDUFB10	11.2741345833353
NDUFB11	10.9663364140556
NDUFB2	10.8073904843385
NDUFB2-AS1	6.88590331660133
NDUFB3	10.2799299916375
NDUFB4	11.1234312591647
NDUFB5	11.1819719551391
NDUFB6	9.7053071622203
NDUFB7	10.941006989622
NDUFB8	11.5257222069375
NDUFB9	11.7538977270555
NDUFC1	10.6271748202706
NDUFC2	8.89273142771052
NDUFS1	13.2285281318122
NDUFS2	12.9038540857076
NDUFS3	11.2296803931509
NDUFS4	10.5785388784971
NDUFS5	10.9121191305489
NDUFS6	10.2759694989366
NDUFS7	11.4992798715378
NDUFS8	11.442692195294
NDUFV1	13.4130167645914
NDUFV2	11.7869909927953
NDUFV2-AS1	6.88590331660133
NDUFV3	10.8764840113683
NEAT1	18.7809454464063
NEB	9.98438914880865
NEBL	11.6287542572421
NECAB1	8.09195558057791
NECAB2	11.4833615668191
NECAB3	10.2935022171001
NECAP1	10.5433181508178
NECAP2	10.9065226658147
NECTIN1	10.964418527933
NECTIN2	12.0357116359885
NECTIN3	10.3978485339894
NECTIN4	7.69838567916609
NEDD1	9.59830742499961
NEDD4	11.0656231112434
NEDD4L	14.0949040515505
NEDD8	9.93503978693604
NEDD8-MDP1	7.05895559039448
NEDD9	12.4885440316475
NEFH	8.08200824045054
NEFL	6.52494604915724
NEFM	6.13955940367085
NEGR1	8.73778905973495
NEIL1	10.6956541471393
NEIL2	9.94908418008419
NEK1	10.5022628486984
NEK10	6.94997566541951
NEK11	9.54709262659926
NEK3	9.31998149591332
NEK4	10.7707905535659
NEK5	7.25839487359992
NEK6	11.9541194337805
NEK7	10.8216582986105
NEK8	9.52850348236496
NEK9	12.3777821011807
NELFA	10.4756411062666
NELFB	11.2935366331421
NELFCD	11.7343726451965
NELL1	9.99577904639705
NELL2	6.30462490922232
NEMF	11.1621361161418
NEMP1	9.66807841928255
NEMP2	8.91193826996126
NENF	11.1051340402256
NEO1	13.2642651202746
NEPRO	10.585124822873
NES	12.9077647594237
NET1	12.3783049831307
NETO2	6.59403935994082
NEU3	9.59539270718022
NEU4	6.54699413894188
NEURL1	8.34392646079111
NEURL1B	11.3782364409805
NEURL2	7.09263224034793
NEURL3	8.31407569584495
NEURL4	11.7855750543531
NEXN	7.58468295584188
NEXN-AS1	6.78666592648655
NF1	13.6226475590803
NF2	12.5667866192198
NFAM1	8.49949834606494
NFASC	13.6833724536212
NFAT5	13.5874011570609
NFATC1	10.3323822777578
NFATC2	9.09874201915381
NFATC2IP	11.427440812533
NFATC3	12.5799191268469
NFATC4	9.93157961444445
NFE2	4.7619590940796
NFE2L1	14.9891795137729
NFE2L2	12.5347657623225
NFE2L3	10.6855896045515
NFIA	12.485601450253
NFIA-AS1	6.88590331660133
NFIB	13.1141812668147
NFIC	13.6357262975402
NFIL3	10.8366018383429
NFIX	11.9996249204532
NFKB1	11.5005412259577
NFKB2	11.760393656136
NFKBIA	12.5657832531114
NFKBIB	10.7186564159441
NFKBID	10.3161842107795
NFKBIE	9.72116518267629
NFKBIZ	12.0938626064286
NFRKB	11.6017690052483
NFS1	11.280933063477
NFU1	9.78032810130324
NFX1	11.7163393336369
NFXL1	9.19196454868288
NFYA	10.7420603076472
NFYB	9.61365826257215
NFYC	11.4900026443926
NFYC-AS1	7.99313295928655
NGDN	9.63932577228927
NGEF	10.671909937558
NGF	7.12476497441945
NGFR	8.46792700074738
NGLY1	10.5269130916016
NGRN	11.8724073273511
NHEJ1	10.801674678424
NHLRC1	6.00042377331638
NHLRC2	11.2656119206231
NHLRC3	10.9283694354924
NHLRC4	8.89708003775242
NHP2	10.402423358208
NHS	12.1703855351627
NHS-AS1	8.02735844862102
NHSL1	12.7569560968574
NHSL2	9.37570976924453
NICN1	11.0005085142206
NID1	12.6530815693214
NID2	10.9016118539358
NIF3L1	9.66807841928255
NIFK	8.40560315166729
NIFK-AS1	8.17745607180771
NIN	11.5951688434695
NINJ1	12.1294342516413
NINJ2	6.19133892607561
NINL	12.9109609519968
NIP7	9.08300121941907
NIPA1	10.3724021567247
NIPA2	10.402423358208
NIPAL1	8.34392646079111
NIPAL2	9.46536290009201
NIPAL3	11.3742212626949
NIPAL4	4.4840428315018
NIPBL	12.7242721764048
NIPBL-AS1	9.20219086280717
NIPSNAP1	13.1336890684952
NIPSNAP3A	9.1121201552008
NIPSNAP3B	8.71680264209117
NISCH	12.9775539494369
NIT1	11.2991886049622
NIT2	11.8680720622164
NKAIN3	6.64127380058538
NKAIN4	10.2548939948434
NKAP	9.1026651880267
NKAPP1	8.14445379162216
NKD1	9.3952150782419
NKD2	9.08300121941907
NKG7	7.16977879587947
NKILA	6.00042377331638
NKIRAS1	9.14737694020652
NKIRAS2	10.4306185520246
NKPD1	5.20982459585815
NKRF	9.32212856024179
NKTR	12.5396857492957
NKX3-1	6.66180429058395
NLE1	9.31416517084652
NLGN1	9.38129726020948
NLGN1-AS1	7.15383731083531
NLGN2	10.6369537174332
NLGN3	7.21047042924643
NLGN4X	7.29730719481992
NLGN4Y	9.85107445203044
NLK	11.135716599507
NLN	10.1028781657377
NLRC3	9.67625485527298
NLRC4	6.61904359097055
NLRC5	11.2426558399271
NLRP1	10.6866231499598
NLRP12	4.59739393831031
NLRP14	7.09263224034793
NLRP2	8.33833312910685
NLRP3	7.22708498284343
NLRP6	8.55972759638706
NLRX1	10.4168942528668
NMB	8.27749842621782
NMD3	10.5785388784971
NME1	7.99313295928655
NME3	10.2107607671319
NME4	10.3653342787836
NME5	8.35222323272599
NME6	9.69953595360326
NME7	9.17379651502382
NME9	8.12200043290422
NMI	8.09195558057791
NMNAT1	10.107803450903
NMNAT2	5.57743006492861
NMNAT3	9.69070818716101
NMRAL1	10.6200697099201
NMRAL2P	7.8048288706961
NMRK1	10.1857086741974
NMRK2	6.33222659366192
NMT1	12.4786152424851
NMT2	10.4202420923316
NMUR1	7.39237242765564
NNAT	9.09464356526036
NNMT	8.32445394138068
NNT	13.2205720851169
NNT-AS1	9.49509895043771
NOA1	10.181877215327
NOB1	10.3852369433499
NOC2L	11.3820406178184
NOC3L	9.15156040918431
NOC4L	9.47138422266202
NOCT	10.5371828840799
NOD1	10.4844927163494
NOD2	6.74613676371561
NODAL	8.23759607637822
NOL10	10.3506045229165
NOL11	10.3582585379193
NOL12	9.14737694020652
NOL3	9.64287277827302
NOL4	6.6821247502538
NOL4L	12.2247571585263
NOL6	10.8639339779439
NOL7	10.4513954226814
NOL8	10.2212371868291
NOL9	11.2435449586411
NOLC1	10.7056589467071
NOM1	10.4859766779918
NOMO1	11.8318301528015
NOMO2	10.3241696303619
NOMO3	7.41407073123416
NONO	13.1011426365895
NOP10	9.8655896232409
NOP14	10.9974397133127
NOP14-AS1	9.28967940581242
NOP16	8.76050943747081
NOP2	10.0340213163422
NOP56	10.7489248104457
NOP58	9.85988326411553
NOP9	11.0154045398707
NORAD	14.0433723850624
NOS1	11.5215470582284
NOS1AP	10.8283450897908
NOS2	8.1928311459247
NOS3	10.6956541471393
NOSIP	10.2308155236465
NOSTRIN	10.652240226982
NOTCH1	13.043898834981
NOTCH2	13.1659070029927
NOTCH2NL	11.5817875881983
NOTCH3	13.2448016467676
NOTCH4	6.41004113940175
NOTUM	4.7619590940796
NOV	6.82724168242461
NOVA1	9.06260730107524
NOVA2	9.97487723682692
NOX4	13.7048126293868
NOX5	6.0329243562187
NOXA1	10.2463226663914
NOXO1	7.63927618350364
NOXRED1	7.13927399455881
NPAP1	9.12095475716295
NPAS1	6.72476397937793
NPAS2	11.1840634851704
NPAS3	8.32445394138068
NPAT	10.5325137017575
NPC1	11.4910244125565
NPC1L1	7.67576828554998
NPC2	11.7450467556028
NPDC1	10.6901108976482
NPEPL1	7.19597344363974
NPEPPS	12.4409794226262
NPFF	7.1084772482835
NPHP1	9.50876355258184
NPHP3	8.10749869926797
NPHP4	10.7201264801323
NPHS1	12.6189728316797
NPHS2	12.4720637961197
NPIPA1	7.72410675353474
NPIPA5	6.50110453966706
NPIPB11	8.61512303799739
NPIPB13	7.31011923294373
NPIPB15	9.29921278661965
NPIPB3	10.1670447444254
NPIPB4	9.30245503407787
NPIPB5	8.58769265613709
NPL	12.3950092665771
NPLOC4	13.2978400637196
NPM1	13.0815065988897
NPM2	6.86560531475419
NPM3	8.12921371410644
NPNT	12.7412429248225
NPR1	11.9753788768964
NPR2	9.88695914701021
NPR3	14.3683272815281
NPRL2	9.65510262136246
NPRL3	11.2696130022171
NPSR1-AS1	7.18445204293097
NPTN	12.043439585851
NPTN-IT1	9.50055690599205
NPTX1	6.28313325453764
NPTXR	7.77742615090556
NPY	9.83528935996117
NPY1R	9.38129726020948
NPY5R	7.5190538209277
NPY6R	9.62574764180918
NQO1	10.4108885359047
NQO2	12.5546777668092
NR0B2	9.67955374946866
NR1D1	11.3775909767671
NR1D2	10.9394091362837
NR1H2	11.6358025405976
NR1H3	10.2877149336684
NR1H4	10.9459424357715
NR1I3	8.57016109917031
NR2C1	10.2283203419738
NR2C2	12.4040466699355
NR2C2AP	8.04710936772381
NR2E3	5.9195030607948
NR2F1	11.8338977303725
NR2F1-AS1	9.01499746207245
NR2F2	12.9973829515207
NR2F2-AS1	10.2159822886581
NR2F6	11.7197355676869
NR3C1	11.98342991542
NR3C2	12.174847142145
NR4A1	14.548075764171
NR4A2	10.8474816249823
NR4A3	11.1801165052992
NR5A2	5.72835763750539
NR6A1	10.2379299406936
NRAP	5.27302849313943
NRARP	9.8822615923723
NRAS	10.6354382926482
NRAV	9.26922396901814
NRBF2	9.22187398280353
NRBP1	11.6457610868058
NRBP2	11.9533799001874
NRCAM	10.3506045229165
NRDC	12.2588359791959
NRDE2	10.7201264801323
NREP	11.6794131765828
NRF1	10.223217745879
NRG1	11.0120592294536
NRG2	8.58221490685356
NRG3	8.150306778542
NRGN	9.61156630760683
NRIP1	12.6552318567073
NRIP2	10.9333544925663
NRIP3	6.6821247502538
NRIR	5.96202218402877
NRK	11.1390157424073
NRL	7.59869421396706
NRN1	7.74262931221826
NRON	6.43650168829092
NRP1	13.5160350155304
NRP2	10.687622189155
NRROS	8.27155279692383
NRSN1	5.72835763750539
NRSN2	10.3323822777578
NRSN2-AS1	8.83510879636756
NRTN	11.3346874255875
NRXN1	7.04549565379463
NRXN2	10.30073535526
NRXN3	9.38436136247974
NSA2	10.1063530573883
NSD1	13.0671402499071
NSD2	11.9681462512599
NSD3	12.1176860148401
NSDHL	9.618821400286
NSF	10.1483106687188
NSFL1C	11.562906180182
NSG1	9.95249301429721
NSL1	10.5325137017575
NSMAF	10.3259311612065
NSMCE1	10.2538293182742
NSMCE2	9.25754641914762
NSMCE3	9.50876355258184
NSMCE4A	9.696868371161
NSMF	12.4827074083415
NSRP1	9.87542812983479
NSUN2	11.0749614649557
NSUN3	9.21124581432181
NSUN4	10.9283694354924
NSUN5	9.06724482898337
NSUN5P1	10.0557907554361
NSUN5P2	4.59739393831031
NSUN6	9.77604290252793
NSUN7	9.97300657579843
NT5C	9.80957101980128
NT5C1A	6.7645869169232
NT5C2	12.0762585281722
NT5C3A	9.15156040918431
NT5C3B	10.3905459784522
NT5DC1	11.5417421083953
NT5DC2	9.65510262136246
NT5DC3	9.80786861994979
NT5E	10.5433181508178
NT5M	7.60874075968902
NTAN1	9.03717421563891
NTF3	6.13955940367085
NTHL1	8.37151269201322
NTM	6.50110453966706
NTMT1	8.84317928058427
NTN1	9.43797032115152
NTN3	7.65460560176251
NTN4	13.3823557178118
NTNG1	10.2367349074514
NTNG2	6.06186918399917
NTPCR	10.0147060569907
NTRK1	7.55135283390389
NTRK2	11.3885902129589
NTRK3	9.51482042004009
NTRK3-AS1	5.72835763750539
NTSR1	8.98284584636875
NUAK1	10.153190695718
NUAK2	11.9753788768964
NUB1	11.1880952961849
NUBP1	9.27379114992989
NUBP2	10.3259311612065
NUBPL	10.0863519277644
NUCB1	14.2148842763359
NUCB2	9.73808784200281
NUCKS1	13.0885756481877
NUDC	11.4872869001783
NUDCD1	9.36488458874942
NUDCD2	9.42185909795088
NUDCD3	11.8753866536453
NUDT1	6.78666592648655
NUDT10	7.21047042924643
NUDT12	9.47750783865024
NUDT13	9.48432753595179
NUDT14	10.3023479402146
NUDT15	9.71816601258747
NUDT16	12.3229005074689
NUDT16L1	10.7465004192972
NUDT16P1	9.00306438183338
NUDT17	6.88590331660133
NUDT18	9.06980355678318
NUDT19	10.1223647023051
NUDT2	8.63815054610653
NUDT21	11.4261806705504
NUDT22	10.7383544830658
NUDT3	8.35222323272599
NUDT4	8.93539336684186
NUDT5	10.598556382821
NUDT6	7.86600112892116
NUDT7	8.64619135857251
NUDT8	8.82360653742212
NUDT9	10.8794006455347
NUFIP1	8.72412135304604
NUFIP2	12.48051762615
NUGGC	10.4463523123766
NUMA1	14.1329276709923
NUMB	12.6572741917468
NUMBL	8.91814092134464
NUP107	10.0964072788075
NUP133	11.2726072009074
NUP153	11.8525773362921
NUP155	10.6778272474682
NUP160	11.5280766038109
NUP188	11.5844072828891
NUP205	11.4833615668191
NUP210	12.4344247781622
NUP210L	6.47563964128705
NUP214	12.9830486998251
NUP35	8.66035641043331
NUP37	8.66901920838097
NUP43	10.5898282027114
NUP50	10.9925150374463
NUP50-AS1	7.89400659928504
NUP54	9.93800742383434
NUP58	11.3857910839822
NUP62	10.9481799686808
NUP62CL	7.93834028612132
NUP85	10.1971324340048
NUP88	10.8934886358054
NUP93	10.1630511481076
NUP98	12.5770052771818
NUPL2	9.39184471115635
NUPR1	10.3791267048496
NUPR2	7.77742615090556
NUS1	10.3694791774658
NUSAP1	7.79459226849667
NUTF2	10.3303413616146
NUTM2A	8.44672669799102
NUTM2A-AS1	9.2354576934113
NUTM2B	6.41004113940175
NUTM2B-AS1	9.95249301429721
NUTM2D	8.48094694126713
NUTM2F	6.78666592648655
NUTM2G	9.19940531508465
NVL	9.74604607655561
NWD1	6.82724168242461
NWD2	4.08712480459365
NXF1	12.4538853171113
NXN	9.53394744137037
NXNL2	8.9083936515792
NXPE3	9.49714695561145
NXPH2	8.68677261146419
NXPH3	6.38490899682661
