Symbol	N10B
SMYD4	10.0378533859823
SMYD5	10.4272734097872
SNAI1	7.2132166353887
SNAI2	8.66412081362888
SNAI3	7.29941294383848
SNAI3-AS1	8.23585110668241
SNAP23	10.6892187900747
SNAP25	7.43671332145483
SNAP29	10.8939013658936
SNAP47	10.4162706197517
SNAPC1	8.24390972822869
SNAPC2	9.60614005207375
SNAPC3	10.8026965193387
SNAPC4	10.9150060226343
SNAPC5	9.37991557133729
SNAPIN	9.79687082530493
SNCA	7.51504826841166
SNCAIP	6.70603176205922
SNCG	8.25517531663643
SND1	12.6527715239994
SND1-IT1	8.73102957970194
SNED1	11.8045531971139
SNF8	10.8947419429361
SNHG1	8.84460146773227
SNHG10	7.82003283218418
SNHG11	8.48042862259737
SNHG12	8.36761716127375
SNHG15	8.03335482442949
SNHG16	11.9639247468303
SNHG17	8.7430673155457
SNHG18	9.38481129019886
SNHG19	7.49199737901457
SNHG20	8.46319995002787
SNHG21	6.81336679494215
SNHG22	7.0816893849568
SNHG3	9.10992843270959
SNHG4	6.68798691494757
SNHG5	9.43156300187357
SNHG6	7.37074886131847
SNHG7	10.1099730594916
SNHG8	9.38740091934342
SNHG9	6.95374664939567
SNIP1	9.76087845658411
SNN	10.5109354725597
SNORA104	5.75793503192126
SNORA12	5.95099919292172
SNORA23	5.49652475822121
SNORA25	6.62316083477753
SNORA28	6.901223058908
SNORA32	6.13287623072127
SNORA37	5.71969581119942
SNORA40	6.8435127074659
SNORA47	7.00059232137847
SNORA48	9.15220746619434
SNORA49	7.18536953420038
SNORA53	9.44799992330879
SNORA54	8.08328561756607
SNORA57	8.31663982946076
SNORA5C	7.40810968876372
SNORA63	6.93531668379323
SNORA68	6.33874894944145
SNORA70	7.27320552369247
SNORA70F	6.33874894944145
SNORA70G	7.68830103255383
SNORA73B	10.0958113039424
SNORA74A	6.18839215286352
SNORA74B	8.98364478457886
SNORA7B	6.58901010847863
SNORA87	7.06336004647329
SNORA94	8.16559264565037
SNORD10	7.94141787920736
SNORD104	5.92297952993849
SNORD116-1	5.97886199308728
SNORD116-13	7.12164287911499
SNORD116-14	6.62316083477753
SNORD116-18	6.68798691494757
SNORD116-20	7.27320552369247
SNORD116-21	7.8048288706961
SNORD116-22	6.42882077687522
SNORD116-24	6.28313325453764
SNORD116-28	5.75793503192126
SNORD116-4	8.30961401716136
SNORD133	12.9543891347485
SNORD15B	5.53560013321618
SNORD17	12.9500028294289
SNORD22	5.1176360632846
SNORD89	6.31187082357021
SNORD94	7.45763770044866
SNORD95	6.07457941835406
SNORD96A	6.00661218602017
SNORD97	6.49583326120366
SNPH	9.77743940357032
SNRK	10.5932579616128
SNRK-AS1	6.62316083477753
SNRNP200	13.7217321063715
SNRNP25	9.23683949372114
SNRNP27	8.85045514920167
SNRNP35	9.39766958951782
SNRNP40	10.1638206505324
SNRNP48	9.34281978865636
SNRNP70	12.8785499857192
SNRPA	10.2004458388626
SNRPA1	9.32426955540305
SNRPB	10.9659258248945
SNRPB2	9.72333598260592
SNRPC	10.1527074640086
SNRPD1	8.90558882440796
SNRPD2	10.195510655869
SNRPD3	11.6559835028088
SNRPE	8.94393576656998
SNRPF	8.91976267978901
SNRPG	9.59450034769696
SNTA1	11.8159683200279
SNTB1	11.4216276261981
SNTB2	12.3080228193854
SNTG1	6.10477672248418
SNU13	11.2562236914806
SNUPN	9.56821589998764
SNW1	10.392538920053
SNX1	12.8952872402379
SNX10	9.95972636146475
SNX11	10.195510655869
SNX12	11.333352674481
SNX13	11.6090135614505
SNX14	11.6587148570656
SNX16	7.72369797764169
SNX17	11.9055622253801
SNX18	11.2645479489393
SNX19	12.7435789791995
SNX2	11.3916463836348
SNX20	7.25895876588896
SNX21	10.996298841481
SNX22	8.34576552418806
SNX24	9.65486512932468
SNX25	10.3694149175651
SNX27	13.241686536457
SNX29	14.0679424962547
SNX29P1	5.75793503192126
SNX29P2	7.79708920509223
SNX3	11.1863629481015
SNX30	13.3128661093101
SNX32	7.14331382003026
SNX33	11.4724680605215
SNX4	10.7418767182493
SNX5	12.499411519202
SNX6	10.4561958305541
SNX7	9.85897729194717
SNX8	11.5166762402045
SNX9	12.2112704980214
SOAT1	11.3417777796733
SOAT2	6.03764853346584
SOBP	10.7673053505272
SOCS1	8.1717266620122
SOCS2	10.7020774168294
SOCS2-AS1	7.39367605632151
SOCS3	11.0968334769994
SOCS4	10.4318008681738
SOCS5	10.0341448296572
SOCS6	10.4318008681738
SOCS7	11.5942429151964
SOD1	12.5664086020206
SOD2	14.3177491643248
SOD3	11.7268578204494
SOGA1	12.4637585329631
SOGA3	7.48117215401078
SON	14.4161584101903
SORBS1	12.1170896332667
SORBS2	12.2048961427985
SORBS3	12.3276388804113
SORCS1	10.9072139339765
SORCS2	9.72333598260592
SORCS3	6.28313325453764
SORD	12.7522100034433
SORL1	13.8759855173408
SORT1	13.5387837579349
SOS1	11.731548537148
SOS2	11.8253536293299
SOST	9.69854607660537
SOSTDC1	8.31663982946076
SOWAHA	9.92417262251329
SOWAHB	10.2497908142104
SOWAHC	11.1444395702095
SOWAHD	5.1176360632846
SOX10	7.25895876588896
SOX12	11.5668038782959
SOX13	12.0461424763533
SOX17	7.45763770044866
SOX18	10.2558177799395
SOX4	11.0644407425144
SOX5	8.69356210331052
SOX6	12.2867090895555
SOX7	8.75309556245803
SOX9	11.2937262005682
SOX9-AS1	8.128861014152
SP1	13.1872981977593
SP100	11.0999183162335
SP110	9.67873806488553
SP140	6.8435127074659
SP140L	9.14711961337841
SP2	10.6170063771179
SP2-AS1	7.95075500044786
SP3	11.524005246062
SP4	9.6237527286697
SP6	6.66374229382393
SPA17	6.26106677801265
SPACA6	10.2484689214512
SPACA6P-AS	8.39806365933202
SPACA9	9.24383337478222
SPAG1	8.66412081362888
SPAG16	9.61156630760683
SPAG17	8.68878765852897
SPAG4	8.99046985971448
SPAG5	13.1208386481427
SPAG5-AS1	10.377861820143
SPAG6	5.75793503192126
SPAG7	10.577240188853
SPAG8	7.57023888275396
SPAG9	13.5912423702526
SPARC	14.2659211997424
SPARCL1	11.5201242451622
SPAST	9.61629485552877
SPATA1	7.82729138525324
SPATA12	7.79708920509223
SPATA13	13.1141812668147
SPATA13-AS1	7.48117215401078
SPATA17	7.39367605632151
SPATA18	8.9946110452277
SPATA2	10.4162706197517
SPATA20	12.3315219166287
SPATA24	7.67992678938347
SPATA25	8.72169835142278
SPATA2L	10.5639850407463
SPATA31E1	9.41765243300969
SPATA33	9.52478458100217
SPATA4	5.68012596041829
SPATA46	7.56153342036521
SPATA5	10.3528974779366
SPATA5L1	9.29675866777286
SPATA6	10.2004458388626
SPATA6L	8.66880868434542
SPATA7	9.52983849246662
SPATC1	8.8273888435094
SPATC1L	8.24390972822869
SPATS2	10.0484029260358
SPATS2L	12.1409308319641
SPC24	6.40955150554297
SPCS1	11.0445571740502
SPCS2	10.4249854423848
SPCS3	11.5730561138406
SPDL1	7.65932036488203
SPDYE1	9.08414969396934
SPDYE3	9.16348715245933
SPDYE5	9.23683949372114
SPDYE6	9.30585901558229
SPDYE7P	6.60562614914223
SPECC1	10.9650730023601
SPECC1L	10.3381536438719
SPEF1	7.32172040234635
SPEF2	10.2207510237527
SPEG	9.31436495764569
SPEN	13.486956237469
SPG11	12.9432948793968
SPG20	11.7681023987968
SPG21	11.6177185851662
SPG7	12.2123622746338
SPHK1	7.14331382003026
SPHK2	12.1976041595026
SPI1	9.25719199000502
SPIB	6.28313325453764
SPICE1	10.4189730918577
SPIDR	11.0161120431733
SPIN1	12.3879183528818
SPIN2B	6.901223058908
SPIN3	9.46306353389041
SPIN4	7.95075500044786
SPINK1	9.50691771655915
SPINT1	12.6012974357294
SPINT2	12.6912645739417
SPIRE1	11.2048670862711
SPIRE2	9.33624632710065
SPN	8.27531240089325
SPNS1	11.5441759136308
SPNS2	13.1317601353509
SPNS3	10.9290720876184
SPOCD1	3.97822680457752
SPOCK1	11.4880408702891
SPOCK2	13.117595779602
SPON1	9.78668859616397
SPON2	10.8734713652127
SPOP	10.6070963131867
SPOPL	10.4703318344916
SPOUT1	10.2577299555243
SPP1	16.6807203382782
SPPL2A	11.6776680644442
SPPL2B	12.2548695767447
SPPL3	11.4472229442926
SPR	11.0061229245259
SPRED1	11.0247174318502
SPRED2	11.4864072241885
SPRED3	6.33874894944145
SPRN	9.96282045424308
SPRTN	9.30585901558229
SPRY1	10.0322351441553
SPRY2	10.0060825836171
SPRY4	11.5570056777872
SPRY4-IT1	7.8048288706961
SPRYD3	11.4845030602822
SPRYD4	10.171352210327
SPRYD7	9.08728029523424
SPSB1	11.0562526726576
SPSB2	9.70146021862108
SPSB3	11.5602012603491
SPSB4	6.8435127074659
SPTAN1	14.876477932204
SPTB	11.5967058754866
SPTBN1	15.9764281086327
SPTBN2	13.6072462935309
SPTBN4	9.63759013427274
SPTBN5	10.2379299406936
SPTLC1	11.0216204195185
SPTLC2	12.3024394614633
SPTLC3	10.8609358240243
SPTSSA	8.79095867931895
SPTY2D1	10.505106127451
SPTY2D1-AS1	6.49583326120366
SPX	9.63554014833251
SQLE	9.90002768852962
SQRDL	10.5513415930754
SQSTM1	13.8647845188628
SRA1	10.1464467512499
SRBD1	9.94212648121473
SRC	11.8678176919699
SRCAP	14.0161605703724
SRCIN1	7.49199737901457
SRD5A1	9.66949834937829
SRD5A3	8.62984365596589
SREBF1	12.692504844901
SREBF2	13.3033274635368
SREK1	11.1720922737996
SREK1IP1	9.46858922251627
SRF	11.4546282536024
SRFBP1	9.14109861409444
SRGAP1	11.5417421083953
SRGAP2	11.3223866005824
SRGAP3	10.6949844385629
SRGAP3-AS2	5.82252188000974
SRGAP3-AS3	6.40955150554297
SRGN	10.0662019747953
SRI	10.0941898913742
SRL	7.83596930981027
SRM	9.93201626418993
SRP14	11.2327476030081
SRP14-AS1	8.58411207220446
SRP19	9.38285541510329
SRP54	10.5544165591231
SRP68	11.3534889185715
SRP72	11.1390157424073
SRP9	10.7749489881493
SRPK1	11.4356329941017
SRPK2	10.8192805151558
SRPK3	8.26794985447422
SRPRA	12.4933731440973
SRPRB	10.6969050871792
SRPX	5.88640130615379
SRPX2	8.56350283437415
SRR	7.28648333677355
SRRD	8.64644488218728
SRRM1	12.0396045045336
SRRM2	16.437364429994
SRRM2-AS1	6.26106677801265
SRRM3	6.45336051117003
SRRM4	7.90254424858086
SRRM5	7.13218453568237
SRRT	11.9926714519866
SRSF1	12.7253058000473
SRSF10	8.70739942353156
SRSF11	11.3534889185715
SRSF12	6.68798691494757
SRSF2	11.6527536005589
SRSF3	11.7759459495099
SRSF4	11.4524379161286
SRSF5	12.3861252908019
SRSF6	12.5867982766351
SRSF7	10.8164103617583
SRSF8	11.1838569369321
SRSF9	10.6375783689833
SRXN1	10.4952400217058
SS18	11.6547091906823
SS18L1	11.306936489503
SS18L2	7.79708920509223
SSB	9.70491676703267
SSBP1	9.90270492283281
SSBP2	10.188129943012
SSBP3	11.2916348790809
SSBP3-AS1	8.1717266620122
SSBP4	10.6310503745314
SSC4D	8.44846547931648
SSC5D	8.81644301813802
SSFA2	12.6880535787552
SSH1	12.11536329783
SSH2	11.9758761425651
SSH3	10.8767331173169
SSNA1	10.5201634031706
SSPN	8.15868556263561
SSPO	10.7448510774315
SSR1	12.5886484166083
SSR2	12.1009897867721
SSR3	11.8253536293299
SSR4	11.0401033693991
SSR4P1	6.07457941835406
SSRP1	11.509166275213
SSSCA1	9.08037349614496
SSSCA1-AS1	7.31011923294373
SSTR1	9.39766958951782
SSTR2	11.2204525751685
SSTR5	4.92148038334131
SSTR5-AS1	5.1176360632846
SSU72	11.4736588160545
SSUH2	6.26106677801265
SSX2IP	10.647157514556
ST13	13.3733907927068
ST14	12.4409794226262
ST18	7.92767500719866
ST20	7.03374059686297
ST20-AS1	8.04124739424739
ST3GAL1	13.7989955873688
ST3GAL2	11.1923784825464
ST3GAL3	9.83065044389111
ST3GAL4	10.6802902266471
ST3GAL4-AS1	6.33874894944145
ST3GAL5	8.0256318357772
ST3GAL6	10.5132875303861
ST3GAL6-AS1	5.68012596041829
ST5	11.3207826000665
ST6GAL1	12.6088087685048
ST6GAL2	6.81336679494215
ST6GALNAC2	10.9173613114759
ST6GALNAC3	9.39500209224551
ST6GALNAC4	10.0786634045015
ST6GALNAC6	11.5522358644947
ST7	10.2758859969002
ST7-AS1	6.53296548495885
ST7-AS2	7.82003283218418
ST7-OT3	6.23860965953051
ST7-OT4	7.86223963664019
ST7L	9.66763561685804
ST8SIA1	6.68798691494757
ST8SIA4	8.31663982946076
ST8SIA5	7.7713064041882
ST8SIA6	5.21560380108677
STAB1	13.3581253195384
STAB2	6.88212638263303
STAC	7.89554243451027
STAC2	10.1225327062597
STAC3	7.29941294383848
STAG1	11.257459998111
STAG2	12.0017101606616
STAG3	9.08956847502174
STAG3L1	8.44129021825225
STAG3L2	11.2826266453142
STAG3L4	10.1737496502081
STAG3L5P	8.14008266874583
STAG3L5P-PVRIG2P-PILRB	11.123905834507
STAM	10.2645871287297
STAM2	11.6373023415027
STAMBP	11.1576351635396
STAMBPL1	7.82003283218418
STAP1	7.53422352951009
STAP2	10.6648638089839
STAR	6.21393258912838
STARD10	11.2817906493307
STARD13	11.2221450960741
STARD13-AS	8.23585110668241
STARD3	11.2130069597784
STARD3NL	10.0049198807279
STARD4	9.25990500807342
STARD4-AS1	9.26304681902938
STARD5	7.0816893849568
STARD7	12.7591941226358
STARD7-AS1	8.35623264451247
STARD8	12.172504852043
STARD9	11.0895616357721
STAT1	12.4591062863563
STAT2	12.4520140509565
STAT3	14.0825475348926
STAT4	7.15574029414346
STAT5A	11.0277788196961
STAT5B	12.4798214394466
STAT6	13.4915298380673
STAU1	13.0463964943949
STAU2	11.0445571740502
STAU2-AS1	5.88640130615379
STBD1	6.28313325453764
STC1	10.7720984966137
STC2	9.70491676703267
STEAP1	7.62255867042198
STEAP2	10.7001679273001
STEAP3	8.96015301155242
STEAP4	9.33912379975832
STIL	7.53422352951009
STIM1	11.8377439202654
STIM2	10.1580292155065
STIP1	11.5210540017276
STK10	10.8143534048872
STK11	11.6988131373798
STK11IP	10.5502062723562
STK16	10.3832274506097
STK17A	9.83065044389111
STK17B	9.88964019700069
STK24	12.4680538205333
STK25	11.9947241420861
STK26	6.66374229382393
STK3	10.3197175603974
STK32A	9.30904775687157
STK32B	10.7853604883904
STK32C	8.78195131597809
STK33	9.74389703562476
STK35	11.2037254188168
STK36	11.7597031918667
STK38	11.5771993043703
STK38L	10.0729399441581
STK39	9.89385145108612
STK4	11.1218838245887
STK40	12.1547981155989
STKLD1	8.10370380682055
STMN1	9.87324593258042
STMN2	1.28352423198696
STMN3	9.85607232955208
STN1	10.863079965899
STOM	13.4094888696038
STOML1	8.82337579769591
STOML2	11.3879838827095
STON1	9.56472518978053
STON2	13.3007804793597
STOX1	7.79708920509223
STOX2	10.3590046557017
STPG1	9.12822698813545
STPG2	7.19941333342476
STPG3	8.75309556245803
STPG3-AS1	8.91625841888425
STRA6	11.7899768258795
STRA8	6.98362020946491
STRADA	10.4220062259828
STRADB	11.7485872461947
STRAP	11.536545211254
STRBP	10.8238341126528
STRIP1	11.3417777796733
STRIP2	12.2094564110827
STRN	11.3932982129544
STRN3	11.1132196755476
STRN4	11.927043424336
STS	9.87780878202251
STT3A	12.2377124458888
STT3B	12.0906337875875
STUB1	10.4765914619157
STUM	10.6648638089839
STX10	10.0662019747953
STX11	8.110545023168
STX12	10.9678276006097
STX16	11.0196550850651
STX16-NPEPL1	6.21393258912838
STX17	11.5846250105892
STX18	10.5513415930754
STX18-AS1	7.83596930981027
STX18-IT1	6.60562614914223
STX1A	7.83596930981027
STX1B	8.56350283437415
STX2	9.95972636146475
STX3	12.7932558994031
STX4	10.6041370739925
STX5	10.8155215455958
STX6	10.747491495308
STX7	11.9631882236661
STX8	9.57254950067609
STXBP1	10.9297433856949
STXBP2	11.8420640680379
STXBP3	10.2794155197768
STXBP4	10.6648638089839
STXBP5	10.1485741149396
STXBP6	7.68830103255383
STYX	9.58136771632431
STYXL1	9.43905637561178
SUB1	10.5544165591231
SUCLA2	10.6841177747848
SUCLG1	13.4713892692037
SUCLG2	12.5292867191627
SUCLG2-AS1	9.10139577221532
SUCNR1	10.5463302378358
SUCO	11.0401033693991
SUDS3	11.7502536789284
SUFU	11.2285814075068
SUGCT	11.0378979696015
SUGP1	10.6935670653259
SUGP2	12.9416414429826
SUGT1	10.0018486995923
SUGT1P3	6.55318775760832
SULF1	11.140841922012
SULF2	12.7281231449997
SULT1A1	10.0600248400831
SULT1A2	7.6117241363679
SULT1C2	12.8538011309325
SULT1C2P1	7.92115843678231
SULT1C3	5.85281006744607
SULT1C4	9.86340546032291
SULT2B1	4.41616629447924
SUMF1	11.5528587642652
SUMF2	12.6499278237547
SUMO1	10.6112797740876
SUMO1P3	7.25895876588896
SUMO2	10.8026965193387
SUMO3	11.2236206814594
SUMO4	5.82252188000974
SUN1	12.3099883019222
SUN2	13.4928364295088
SUOX	12.1931057386608
SUPT16H	11.8188246111344
SUPT20H	10.9818583674756
SUPT3H	8.56989926168897
SUPT4H1	9.95206540741807
SUPT5H	12.5092193333065
SUPT6H	13.2949698693736
SUPT7L	10.914540177943
SUPV3L1	10.3052625897152
SURF1	10.3988270521726
SURF2	8.94393576656998
SURF4	13.4608616559895
SURF6	10.2835718882867
SUSD1	10.790814232502
SUSD2	13.894237709296
SUSD3	10.3012341454942
SUSD4	9.48339108806338
SUSD5	7.73887556479752
SUSD6	12.8600719937476
SUV39H1	8.61965728673063
SUV39H2	8.14008266874583
SUZ12	10.509827705714
SUZ12P1	10.241657372587
SV2A	7.58001282504516
SV2B	6.77443226713115
SVBP	6.74119191403167
SVEP1	11.7107709571423
SVIL	12.8458040301491
SVIL-AS1	10.93140336128
SVIP	9.24937637153356
SVOP	6.33874894944145
SVOPL	7.78071054099456
SWAP70	11.0022960470826
SWI5	9.13427897358266
SWSAP1	8.14008266874583
SWT1	9.04547955492031
SYAP1	11.1299728591268
SYBU	8.2111011063919
SYCE1L	6.28313325453764
SYCE2	7.14331382003026
SYCP2	8.00357517240689
SYCP2L	7.09513222241454
SYCP3	8.06951357122308
SYDE1	10.8439477783802
SYDE2	10.6100230211536
SYF2	9.70858452738324
SYK	10.7618927653528
SYMPK	12.4507432831209
SYN2	9.09729148504656
SYN3	5.95099919292172
SYNC	5.85281006744607
SYNCRIP	12.0981310544696
SYNDIG1	8.97493317093422
SYNE1	15.1543267391707
SYNE1-AS1	5.32168422368727
SYNE2	15.945244944474
SYNE3	11.333352674481
SYNE4	8.90558882440796
SYNGAP1	7.03374059686297
SYNGR1	10.6687123681538
SYNGR2	11.7720089538706
SYNGR3	6.10477672248418
SYNJ1	10.9871290572389
SYNJ2	10.4078326116864
SYNJ2BP	12.2747136703303
SYNM	10.0643438389021
SYNPO	13.8470702410646
SYNPO2	11.5710669714366
SYNPO2L	6.36828040532447
SYNRG	12.4824640240492
SYP	7.59196847954703
SYPL1	11.2042704694067
SYPL2	11.5930135307653
SYS1	10.863079965899
SYT1	8.26794985447422
SYT10	7.46900291505141
SYT11	9.66027613280565
SYT12	4.72786303506658
SYT13	11.3897503213007
SYT14	5.82252188000974
SYT15	8.48042862259737
SYT16	5.92297952993849
SYT17	9.06005643329576
SYT2	9.56821589998764
SYT3	5.57356226046488
SYT6	9.05497024381807
SYT7	9.75489953944422
SYT9	8.86177378563764
SYTL1	8.93432069785401
SYTL2	11.2927285147976
SYTL3	9.23233160972353
SYTL4	10.1464467512499
SYTL5	6.86315864324393
SYVN1	12.1238736381859
SZRD1	12.3249869958617
SZT2	13.4439816923971
TAB1	10.9945254051982
TAB2	12.0488663249566
TAB3	11.5792388884919
TAB3-AS1	6.81336679494215
TAC1	6.10477672248418
TAC4	7.87015303602458
TACC1	13.1819285216176
TACC2	12.959052178063
TACC3	8.54040259502895
TACO1	10.7033969514467
TACR1	8.38695434487827
TACSTD2	11.4489596174938
TADA1	9.31735101471692
TADA2A	9.01881325459455
TADA2B	11.3943027964078
TADA3	11.4864072241885
TAF1	12.2090883673188
TAF10	10.4579913138272
TAF11	9.95972636146475
TAF12	9.10670308030495
TAF13	8.63444790569385
TAF15	11.5152058022442
TAF1A	7.12164287911499
TAF1B	9.69641855412421
TAF1C	11.8957891667938
TAF1D	9.21731641560525
TAF2	10.8848116827409
TAF3	10.0086850680573
TAF4	10.83028019339
TAF4B	9.52478458100217
TAF5	8.05969814912429
TAF5L	9.97694499619906
TAF6	11.3240487242732
TAF6L	10.514106202732
TAF7	10.9201541305738
TAF8	11.1955092572259
TAF9	9.03777235938881
TAF9B	9.58136771632431
TAGAP	8.14008266874583
TAGLN	12.8564714987864
TAGLN2	12.2921118767926
TAGLN3	5.79317013053802
TAL1	9.19382846112532
TALAM1	8.43286845348133
TALDO1	11.9524007937338
TAMM41	9.78070969495833
TANC1	12.3925626254316
TANC2	11.8649886715756
TANGO2	11.2517400936532
TANGO6	11.3820406178184
TANK	9.67580520806364
TAOK1	12.7203246076675
TAOK2	12.7155296331765
TAOK3	11.0574101328313
TAP2	6.00661218602017
TAPBPL	10.5280867104909
TAPT1	10.302694761555
TAPT1-AS1	10.0288195358733
TARBP1	10.9382695049034
TARBP2	9.95413432018573
TARDBP	12.2653577391866
TARID	8.69356210331052
TARP	5.61087179614215
TARS	10.9678276006097
TARS2	10.8439477783802
TARSL2	9.99412539079643
TAS1R3	8.90085003011277
TAS2R13	7.15574029414346
TAS2R19	7.75372109557597
TAS2R20	7.10860583138836
TAS2R3	8.01239711018126
TAS2R30	7.82729138525324
TAS2R31	7.85461278942157
TAS2R4	7.59196847954703
TAS2R43	6.03764853346584
TAS2R46	6.21393258912838
TAS2R5	7.60187007697149
TAS2R50	6.51452420051945
TASP1	9.29675866777286
TATDN1	8.55545316008528
TATDN2	11.7399316191722
TATDN3	9.66763561685804
TAX1BP1	11.9651301232318
TAZ	10.1155416998851
TBC1D1	13.3823557178118
TBC1D10A	11.3733298289174
TBC1D10B	11.7116412120508
TBC1D10C	9.24937637153356
TBC1D12	10.1866202169396
TBC1D13	12.7443219676743
TBC1D14	12.6372149166474
TBC1D15	10.6070963131867
TBC1D16	12.9206929837868
TBC1D17	11.7116412120508
TBC1D19	10.5843160641455
TBC1D2	9.89609957569744
TBC1D20	11.5110175028289
TBC1D22A	11.367743519271
TBC1D22A-AS1	8.42880078210371
TBC1D22B	10.6517068488331
TBC1D23	10.2835718882867
TBC1D24	12.6079065746782
TBC1D25	10.2304820980923
TBC1D2B	11.5152058022442
TBC1D30	9.18617854910099
TBC1D31	8.26001062615421
TBC1D32	8.42379917230696
TBC1D4	12.2867090895555
TBC1D5	12.3510394724348
TBC1D7	7.0816893849568
TBC1D7-LOC100130357	7.34910568375977
TBC1D8	11.362854764019
TBC1D8-AS1	6.10477672248418
TBC1D8B	10.2325742762609
TBC1D9	12.2899105841247
TBC1D9B	13.4274674535956
TBCA	10.4401778292642
TBCB	10.7358214526471
TBCC	9.30200149046112
TBCCD1	9.6632332940101
TBCD	12.3994133518443
TBCE	9.36677213483173
TBCEL	10.5032143140135
TBCK	11.1863629481015
TBK1	9.67873806488553
TBKBP1	11.191654843485
TBL1X	12.2128338373841
TBL1XR1	12.1161324264546
TBL1Y	8.57608135473306
TBL2	10.1580292155065
TBL3	10.9277073444885
TBP	9.39500209224551
TBPL1	8.01958017974727
TBRG1	11.2260730252774
TBRG4	11.4853812324738
TBX1	5.45828321210274
TBX15	2.69459396041896
TBX18	3.21267283476249
TBX19	7.78071054099456
TBX2	13.2160551886703
TBX2-AS1	9.74677815765038
TBX21	5.1176360632846
TBX3	10.2889185580015
TBX6	6.68798691494757
TBXA2R	9.13092953705051
TBXAS1	9.28823511333525
TC2N	9.85164609560041
TCAF1	10.6670274750238
TCAF2	7.56153342036521
TCAIM	10.8413355641066
TCAP	6.10477672248418
TCEA1	10.9370945871744
TCEA2	10.1538485142925
TCEA3	11.2499232210315
TCEAL1	8.79857310204901
TCEAL2	7.39367605632151
TCEAL3	9.48885635799068
TCEAL4	10.3405961431658
TCEAL7	4.92148038334131
TCEAL8	9.59159344669877
TCEAL9	8.93824138819056
TCEANC	7.76226763464113
TCEANC2	9.58601793576803
TCERG1	10.9211432006369
TCF12	12.2450441229571
TCF20	12.2764986844798
TCF21	11.0022960470826
TCF24	6.91750075956632
TCF25	12.6570378052686
TCF3	11.2851523688575
TCF4	11.1875479496498
TCF7	9.84025951318886
TCF7L1	10.2099643848915
TCF7L2	10.8999483061576
TCFL5	9.19382846112532
TCHP	10.046487800349
TCIRG1	11.1907859791387
TCL1A	4.09245356035813
TCL6	10.1846088065909
TCN1	6.13287623072127
TCN2	13.7970816844634
TCOF1	11.0801290944512
TCP1	11.9218796319853
TCP10L	6.79353435244142
TCP11L1	10.941893390794
TCP11L2	10.1638206505324
TCTA	11.7354257248945
TCTE3	6.75695740155885
TCTEX1D4	7.40810968876372
TCTN1	11.2228537111894
TCTN2	10.6618823232409
TCTN3	11.2363777218173
TDG	9.6632332940101
TDGF1	8.59995608736043
TDO2	3.59710822406288
TDP1	9.53670114518039
TDP2	11.3155644678553
TDRD1	6.31187082357021
TDRD10	7.76226763464113
TDRD3	10.2207510237527
TDRD5	7.95990326624213
TDRD6	8.66412081362888
TDRD7	9.8460332319339
TDRD9	9.8276355846064
TDRKH	8.60971541940271
TDRP	9.96634754556297
TEAD1	12.9358168506281
TEAD2	10.2932577605297
TEAD3	11.2156551961263
TEAD4	9.80435836723037
TEC	8.9863717368419
TECPR1	11.4055939513297
TECPR2	11.634837816652
TECR	12.425310787193
TECTA	8.64644488218728
TEF	11.274687974911
TEFM	8.54040259502895
TEK	11.607254848813
TEKT2	5.95099919292172
TEKT4P2	6.57309836884404
TELO2	10.9061055093358
TENM1	11.6128054763879
TENM2	10.4032726540733
TENM3	9.40094937377908
TENM4	10.2045573683057
TEP1	12.5937809679493
TEPSIN	9.73554640771633
TERC	10.0341448296572
TERF1	9.88381573876131
TERF2	10.6324160087447
TERF2IP	11.2452026723901
TES	10.0401279668884
TESC	8.22037466288387
TESK1	11.3593257097335
TESK2	8.52675383997139
TESMIN	9.23233160972353
TESPA1	5.82252188000974
TET1	9.24383337478222
TET2	12.0801212253804
TET2-AS1	6.31187082357021
TET3	11.4845030602822
TEX10	9.85363044999226
TEX14	6.45336051117003
TEX2	12.2173527853635
TEX22	7.33525895815576
TEX261	12.2098480456219
TEX264	12.1477408241342
TEX30	7.79708920509223
TEX41	8.27531240089325
TEX44	0.485446670967404
TEX9	8.26794985447422
TF	5.57356226046488
TFAM	10.374251128856
TFAP2A	10.1404087852162
TFAP2B	9.93201626418993
TFAP2C	4.79176152775018
TFAP2E	6.82704766522735
TFAP4	8.35623264451247
TFB1M	8.82028248627062
TFB2M	8.99046985971448
TFCP2	10.6988212812591
TFCP2L1	15.0170102008244
TFDP1	10.8266107337632
TFDP2	12.8242925064903
TFE3	11.7195529123633
TFEB	10.9479610606012
TFEC	10.8450651852028
TFF3	4.6629663853206
TFG	10.9623711521098
TFIP11	11.0316703908028
TFPI	11.3354172348457
TFPI2	8.58053594950193
TFPT	9.00249821607282
TFRC	12.2247571585263
TG	8.60971541940271
TGDS	8.36761716127375
TGFA	10.6417256096147
TGFB1	11.383186542864
TGFB1I1	10.2115930508063
TGFB2	8.25096286025686
TGFB3	9.7698554499987
TGFBI	11.1299728591268
TGFBR1	11.6177185851662
TGFBR2	13.6704088116498
TGFBR3	12.865653399278
TGFBR3L	8.92943784010892
TGFBRAP1	11.2990438118543
TGIF1	10.7229953094678
TGIF2	10.6287925626309
TGM1	7.44713202030053
TGM2	12.6563314507998
TGOLN2	14.8088068357363
TGS1	10.3460562453125
THADA	11.533222459455
