Symbol	B6B
GNAI3	10.7817086787208
GNAL	9.41253104593268
GNAO1	8.99733858770527
GNAQ	11.726328623877
GNAS	14.3635549380927
GNAT2	8.34901029375777
GNAZ	8.48202839272882
GNB1	13.5450191405498
GNB1L	7.64575635487831
GNB2	12.4668844542448
GNB3	7.34765488809312
GNB4	10.1722859402216
GNB5	11.2173140603071
GNE	10.8194050279929
GNG11	9.39018568433823
GNG12	12.3019194563562
GNG12-AS1	8.61931086098096
GNG2	8.6093804984542
GNG3	6.35837296861051
GNG4	6.06397485690095
GNG5	10.4333388212879
GNG7	10.7793914507443
GNGT2	6.03330125239979
GNL2	10.0922785826959
GNL3	9.94254869981073
GNL3L	12.0054365149118
GNLY	6.08822845603949
GNPAT	10.7164940406554
GNPDA1	12.4317733728183
GNPDA2	8.51780209878082
GNPNAT1	10.0422161911713
GNPTAB	11.7537772119059
GNPTG	11.8953927425911
GNRH1	7.31304594548068
GNRHR	8.70274795272149
GNRHR2	6.06397485690095
GNS	14.7851318194333
GOLGA1	10.933587163188
GOLGA2	11.9119230969507
GOLGA2P11	5.20296520040038
GOLGA2P5	11.9914051118184
GOLGA2P7	6.33082714336504
GOLGA3	12.7508097054849
GOLGA4	12.8313773461071
GOLGA5	10.7775665309411
GOLGA6L3	5.56989753217414
GOLGA6L5P	7.17046892196795
GOLGA7	10.849472451995
GOLGA7B	5.08884217003472
GOLGA8A	10.4301215997752
GOLGA8B	10.4312518506324
GOLGA8H	7.6723852648901
GOLGA8M	7.54955084752479
GOLGA8N	7.06900915108788
GOLGA8O	6.24210885520729
GOLGA8R	7.63395667093779
GOLGB1	13.7843326660582
GOLIM4	11.666555210503
GOLM1	12.3260928490912
GOLPH3	11.8566903197347
GOLPH3L	10.6238743464071
GOLT1A	8.62786397151646
GOLT1B	8.29023862295649
GON4L	12.5305906496095
GON7	7.66338777528195
GOPC	10.3145229258842
GORAB	8.18060282321533
GORASP1	11.5232236755799
GORASP2	11.2101678444509
GOSR1	11.6878623593145
GOSR2	13.0774353602439
GOT1	12.6125399044409
GOT2	12.6382243093269
GP1BA	9.7126731662246
GP2	11.6141965179634
GP6	7.6026844103573
GP9	2.97937864956396
GPAA1	12.7807266310344
GPALPP1	9.41765243300969
GPAM	9.95036495913044
GPANK1	6.4279188151226
GPAT2	6.47475054180966
GPAT3	12.7026513904208
GPAT4	12.5315295784959
GPATCH1	9.91409928529704
GPATCH11	9.15027996187662
GPATCH2	10.0819855893766
GPATCH2L	12.3660328856502
GPATCH3	9.76219124755957
GPATCH4	9.56821589998764
GPATCH8	11.8273078853241
GPBAR1	6.93963197572966
GPBP1	11.4319553405698
GPBP1L1	12.3132480651141
GPC1	10.7687549384579
GPC2	4.85527564303228
GPC3	11.9744821543271
GPC4	11.8762985666595
GPC5	7.02038562766182
GPC6	10.6532327947458
GPCPD1	10.754236175346
GPD1	14.6823768760375
GPD1L	11.5003831335316
GPD2	9.94254869981073
GPER1	9.97467162547654
GPHN	12.2790495218936
GPI	14.0492433437429
GPIHBP1	8.15456312325816
GPKOW	9.92267290416177
GPLD1	8.65932108824362
GPM6A	7.44081533655272
GPM6B	8.54082919255495
GPN1	10.11582354231
GPN2	10.356527064817
GPN3	8.95860278404473
GPNMB	10.6256482724367
GPR107	12.5544266936203
GPR108	11.8541087476418
GPR132	9.69854607660537
GPR135	8.97872300354488
GPR137	10.503418920937
GPR137B	12.2901949785211
GPR141	5.28445586658877
GPR143	7.690014299482
GPR146	9.41253104593268
GPR15	1.38792850139906
GPR153	9.51960522187493
GPR155	12.5657832531114
GPR157	8.46004305545199
GPR160	10.1608567385311
GPR161	9.25458691533208
GPR162	7.65460560176251
GPR17	9.93368590399581
GPR173	8.04777077472961
GPR174	5.15229659716059
GPR176	8.85488525889242
GPR179	7.29081135661134
GPR18	8.10879447086579
GPR180	9.12029534343145
GPR182	6.84083868189512
GPR183	7.81208162860969
GPR20	5.9773624992261
GPR21	7.82104039831765
GPR22	6.47475054180966
GPR26	7.33575519507595
GPR27	7.26815517255512
GPR3	5.15229659716059
GPR34	7.243025675136
GPR35	8.80808891520464
GPR37	5.81496446230044
GPR39	8.17423946538984
GPR4	8.69727703283584
GPR52	8.65932108824362
GPR55	4.51106604765413
GPR62	6.78846483169994
GPR63	7.05030758884932
GPR65	6.6049761092666
GPR68	8.40342877458316
GPR75	8.22484753489564
GPR82	6.65272324688105
GPR83	3.97822680457752
GPR88	6.98822293906891
GPR89A	9.26837985714267
GPR89B	8.57523172819398
GPRASP1	11.257459998111
GPRC5A	8.91662118013421
GPRC5B	12.2609973564832
GPRC5C	13.1415319338339
GPRC6A	6.38572047556588
GPRIN1	7.243025675136
GPRIN2	9.07623839258849
GPRIN3	10.8550166812644
GPS1	12.8208630557467
GPS2	11.4344538159448
GPSM1	10.1483106687188
GPSM2	8.58124452517488
GPSM3	4.51106604765413
GPT	12.0622331291359
GPT2	12.7050839008657
GPX1	12.2865093685741
GPX2	8.52862052531483
GPX3	19.2853815603874
GPX4	13.3780591881564
GPX7	7.89554243451027
GPX8	8.48852754349835
GRAMD1A	11.0578633181512
GRAMD1B	13.0917247162886
GRAMD1C	10.6153232806593
GRAMD2	9.48675680917783
GRAMD3	10.684004028736
GRAMD4	11.0897319563573
GRAP	10.7872392207569
GRAP2	6.33082714336504
GRASP	9.70845259333005
GRB10	13.2471760607098
GRB14	10.4976265250847
GRB2	12.332885403668
GRB7	11.1700112856385
GREB1	10.52471717096
GREB1L	7.58589950662327
GREM1	3.97822680457752
GREM2	4.70959478137483
GRHL1	9.53001098941385
GRHL2	10.0592208975641
GRHL3	5.53783265584413
GRHPR	13.2760329126063
GRIA2	5.64944008827345
GRIA3	9.51960522187493
GRIA4	4.78173364085791
GRID1	6.6049761092666
GRID2IP	8.48202839272882
GRIK1	7.56776338001713
GRIK2	7.71223023865006
GRIK3	6.6049761092666
GRIK4	5.01507633771818
GRIK5	10.1182723437089
GRIN2A	8.07771579590351
GRIN2B	6.08822845603949
GRIN2C	7.42936942344076
GRIN2D	5.4550895728533
GRIN3A	7.02038562766182
GRIN3B	8.32700472571673
GRINA	13.8974410489764
GRIP1	8.70562778266568
GRIP2	9.87022566504429
GRIPAP1	11.2646409738697
GRK2	11.7239082421175
GRK3	9.75146419165167
GRK4	8.33370073534489
GRK5	9.32689748663467
GRK6	9.8867738842852
GRK6P1	6.72379522116329
GRM1	7.85039259357612
GRM5	6.95951549143097
GRM6	7.48117215401078
GRM8	6.03330125239979
GRN	13.5491598801525
GRPEL1	11.0335452289321
GRPEL2	9.55195677780833
GRSF1	11.8429313307678
GRTP1	10.2753735825411
GRTP1-AS1	7.30264070393219
GRWD1	10.4447286420602
GS1-124K5.11	11.0014573931104
GS1-124K5.4	7.00498652000421
GSAP	10.4958528647285
GSDMB	8.54637850757087
GSDMD	11.6800012757236
GSE1	12.452853063051
GSK3A	11.5796705176756
GSK3B	11.997008648957
GSKIP	8.57523172819398
GSN	13.6739787772934
GSN-AS1	9.81801364874964
GSPT1	12.4229029019034
GSPT2	8.82119827754223
GSR	12.6837060654835
GSS	12.0987277442778
GSTA1	14.2502261170728
GSTA2	12.3524118868872
GSTA4	9.76458251455435
GSTA7P	6.87788430903226
GSTCD	9.22082721644624
GSTK1	13.2857272190203
GSTM1	2.48761269805848
GSTM2	10.4227979434553
GSTM3	12.6647684557125
GSTM4	11.1861135328954
GSTM5	6.29999663996381
GSTO1	11.3837804043453
GSTO2	9.55594937220651
GSTP1	12.9805225376448
GSTT1	11.1970691858323
GSTZ1	9.73209336734744
GTDC1	9.58702691437306
GTF2A1	10.5368627317149
GTF2A2	9.09919233786238
GTF2B	9.75642591362311
GTF2E1	9.01414987974162
GTF2E2	9.70615134148492
GTF2F1	11.7033693673971
GTF2F2	9.06670076208889
GTF2H1	10.7188976159282
GTF2H2	8.39704854769143
GTF2H2B	8.20553000098739
GTF2H3	9.62993188743288
GTF2H4	8.10879447086579
GTF2H5	9.33536132752197
GTF2I	11.9504948976978
GTF2IP12	7.98594890926169
GTF2IP20	10.0484029260358
GTF2IP23	8.71744396002427
GTF2IRD1	11.4671250136998
GTF2IRD2	8.55715611097956
GTF3A	10.9430931985647
GTF3C1	13.1754616237097
GTF3C2	11.3686419287817
GTF3C3	10.4285927738768
GTF3C4	11.098825408682
GTF3C5	10.8385031658287
GTF3C6	10.0295961382406
GTPBP1	11.9785869677939
GTPBP10	10.1262193518919
GTPBP2	10.6661868532487
GTPBP3	9.56204878349747
GTPBP4	10.1940872923393
GTPBP8	8.09383033110992
GTSE1	5.92092890091341
GTSE1-AS1	7.25512170271175
GUCA1B	7.243025675136
GUCD1	13.4422344549143
GUCY1A2	10.6053580160229
GUCY1A3	11.4568304933695
GUCY1B2	5.08884217003472
GUCY1B3	10.0683933789537
GUCY2C	8.41601380968593
GUCY2D	5.28445586658877
GUCY2EP	4.39629983018156
GUF1	10.4333388212879
GUK1	12.3140346147381
GULP1	9.72254460935484
GUSB	11.5710669714366
GUSBP1	9.93368590399581
GUSBP11	13.3266131164188
GUSBP2	7.71223023865006
GUSBP4	7.99434567485469
GUSBP5	6.22067354992919
GUSBP9	5.85557379257042
GVINP1	10.3342268900714
GXYLT1	10.0037260227869
GXYLT2	7.09343710108101
GYG1	9.84417096581403
GYG2	8.26705253772497
GYG2P1	2.48761269805848
GYPC	10.0683933789537
GYS1	11.8410788852231
GYS2	7.77614634647807
GZF1	10.3266766080066
GZMA	6.03330125239979
GZMB	5.49652475822121
GZMH	5.24528521313813
GZMK	5.85557379257042
GZMM	5.39368272834898
H19	10.4390878803109
H1F0	11.9034959641592
H1FX	10.5724296720742
H1FX-AS1	7.09343710108101
H2AFJ	10.1249853892059
H2AFV	12.5030326440451
H2AFX	9.59919935379964
H2AFY	11.4611862799059
H2AFY2	9.29625825970965
H2AFZ	10.396520821285
H3F3B	12.6404165621888
H6PD	12.8960610313549
HAAO	11.7630610967247
HABP2	11.0745351613532
HABP4	11.8683264324629
HACD1	5.7517396117631
HACD2	10.8204076117502
HACD3	11.962961559963
HACD4	8.39179240208235
HACE1	10.2103273259154
HACL1	10.379260763123
HADH	12.9077647594237
HADHA	13.5718401494957
HADHB	13.2030092658297
HAGH	12.37952388591
HAGHL	8.25227345780983
HAGLR	10.5272265919707
HAL	5.24528521313813
HAO2	13.9129565148411
HAO2-IT1	8.51202473856474
HAP1	6.29999663996381
HAPLN1	0.426559521369298
HAPLN3	6.40878089769018
HAPLN4	7.26815517255512
HARBI1	7.71223023865006
HARS	10.9367065418368
HARS2	10.6652075413899
HAS2	5.08884217003472
HAS3	9.30743587700857
HAT1	9.44888507526459
HAUS1	8.25227345780983
HAUS2	9.43097894260657
HAUS3	8.20553000098739
HAUS4	10.150727572762
HAUS5	9.35119189577025
HAUS6	8.98984076281133
HAUS7	9.15492316446189
HAUS8	7.33575519507595
HAVCR1	9.14595362318487
HAVCR1P1	7.40872277572799
HAVCR2	11.6098195925825
HAX1	11.6194101778841
HBA1	7.17046892196795
HBA2	8.69062441819925
HBB	11.6141965179634
HBD	0.426559521369298
HBEGF	8.25909966158869
HBG1	5.08884217003472
HBG2	7.4699944089323
HBP1	10.6984763777629
HBS1L	10.8068640738297
HCAR1	7.57678508354199
HCAR2	7.45476860852986
HCAR3	5.7517396117631
HCCS	9.53001098941385
HCFC1	13.0045187872
HCFC1-AS1	6.40878089769018
HCFC1R1	10.3547254586321
HCFC2	10.1345264830896
HCG11	9.19940531508465
HCG18	8.16457802876868
HCG27	1.38792850139906
HCG4B	1.38792850139906
HCK	7.93859826790115
HCLS1	9.75386075323365
HCN2	6.78846483169994
HCN3	9.88306965982641
HCN4	5.85557379257042
HCRTR1	6.35837296861051
HCRTR2	5.7517396117631
HCST	6.19626632571963
HDAC1	11.3912338337019
HDAC10	10.8034675951288
HDAC11	10.96926912715
HDAC2	10.727003419485
HDAC3	11.0663507579302
HDAC4	11.3680353972243
HDAC5	12.0931443298937
HDAC6	13.6301155008201
HDAC7	12.171966193287
HDAC8	9.94894758305776
HDAC9	9.08778389204195
HDC	5.24528521313813
HDDC2	10.825355714268
HDDC3	9.39373705458099
HDGF	13.3215432056823
HDGFRP2	10.9783642470672
HDGFRP3	8.64211495292089
HDHD2	10.8395066713817
HDHD3	12.4680538205333
HDLBP	14.3781141828406
HDX	7.76085767113426
HEATR1	10.9900395699235
HEATR3	9.90356207807596
HEATR4	8.88565509810208
HEATR5A	11.6758217309973
HEATR5B	11.485558419727
HEATR6	10.0212018915537
HEATR9	7.05030758884932
HEBP1	10.5783876203035
HEBP2	10.1236219308548
HECA	9.9699856920614
HECTD1	13.566768458348
HECTD2	8.84574858477257
HECTD3	11.7847450162663
HECTD4	13.7683571297554
HECW1	12.7217030887961
HECW2	10.8684223509357
HEG1	12.9765472008987
HEIH	10.0557907554361
HELB	8.61512303799739
HELLS	7.57678508354199
HELQ	9.89218303929694
HELT	5.94893160973882
HELZ	12.567164636419
HELZ2	11.4429739085114
HEMGN	2.48761269805848
HEMK1	11.2841476007678
HENMT1	6.33082714336504
HEPACAM2	9.18147261160157
HEPH	9.38324992864954
HEPHL1	5.85557379257042
HERC1	13.603535629388
HERC2	13.6243061386873
HERC2P2	11.7390416729979
HERC2P3	8.79565329309774
HERC2P9	8.78945912291088
HERC3	11.7778597352591
HERC4	11.2939032973674
HERC5	9.18433668470266
HERC6	9.69195215759243
HERPUD1	12.9983157419271
HERPUD2	10.6937212165322
HES1	10.2708317831102
HES2	8.69727703283584
HES4	8.52862052531483
HES6	7.29081135661134
HEXA	12.9055278727938
HEXA-AS1	6.11399446023066
HEXB	12.0293712960626
HEXDC	10.3322682876835
HEXIM1	12.2757829769761
HEXIM2	9.77689433926268
HEY1	7.38412697877203
HEY2	8.21892693940991
HEYL	9.89609957569744
HFE	8.93129361234375
HFE2	3.97822680457752
HFM1	6.76885282977943
HGD	13.0642259039912
HGF	9.07049746998714
HGFAC	5.32814048443827
HGH1	7.02038562766182
HGS	12.0859600447015
HGSNAT	11.812111452833
HHAT	9.22082721644624
HHATL	5.39368272834898
HHEX	7.10982629004353
HHIP	8.40957318555599
HHIPL1	7.80242656436428
HHLA2	10.7482933222218
HHLA3	8.18559119223822
HIBADH	12.6492408593145
HIBCH	11.7119613014054
HIC1	10.2627308699351
HIC2	10.2977144886961
HID1	10.3202733855177
HIF1A	12.0135345846246
HIF1AN	12.2497433388785
HIF3A	10.405469246961
HIGD1A	11.562558258463
HIGD2A	10.4209833052187
HIKESHI	9.00695962510896
HILPDA	8.07249864268397
HINFP	9.81801364874964
HINT1	12.1789273923361
HINT2	10.9671838568207
HINT3	9.78767127264001
HIP1	12.5227985843933
HIP1R	13.3491781760556
HIPK1	12.7373826082326
HIPK2	15.4908142238195
HIPK3	13.8460637548538
HIPSTR	6.89795839613296
HIRA	12.2094564110827
HIRIP3	9.82739962701374
HIST1H1A	7.74487802640131
HIST1H1B	6.24210885520729
HIST1H1C	12.2123622746338
HIST1H1D	7.39679416557602
HIST1H1E	11.4993823144646
HIST1H2AA	6.5827730391764
HIST1H2AB	5.85557379257042
HIST1H2AC	10.7154861480708
HIST1H2AE	7.72248823902307
HIST1H2AG	5.68650129746456
HIST1H2AH	5.28445586658877
HIST1H2AI	5.4550895728533
HIST1H2AJ	4.70959478137483
HIST1H2AK	5.94893160973882
HIST1H2AL	4.39629983018156
HIST1H2AM	6.00450406918108
HIST1H2APS1	6.40878089769018
HIST1H2BA	6.4279188151226
HIST1H2BB	7.03304540777585
HIST1H2BC	10.733049436928
HIST1H2BD	10.7260719400474
HIST1H2BE	7.91707075587597
HIST1H2BF	6.85885335045533
HIST1H2BG	8.29023862295649
HIST1H2BH	6.47475054180966
HIST1H2BI	6.65272324688105
HIST1H2BJ	6.72379522116329
HIST1H2BK	8.83548886391039
HIST1H2BL	5.08884217003472
HIST1H2BM	4.51106604765413
HIST1H2BN	7.6026844103573
HIST1H2BO	5.39368272834898
HIST1H3A	8.28492921257495
HIST1H3B	6.53963510966875
HIST1H3C	8.49977981855301
HIST1H3D	8.65932108824362
HIST1H3E	6.67661367582387
HIST1H3F	6.11399446023066
HIST1H3G	4.61145334392927
HIST1H3H	7.61484069507884
HIST1H3I	5.60994662760099
HIST1H3J	3.97822680457752
HIST1H4A	7.09343710108101
HIST1H4B	10.8304318376385
HIST1H4C	11.695866190334
HIST1H4D	10.0255973657734
HIST1H4E	11.0946263696864
HIST1H4F	6.84083868189512
HIST1H4H	9.92267290416177
HIST1H4I	6.11399446023066
HIST1H4J	5.85557379257042
HIST1H4K	7.18639660931265
HIST1H4L	5.20296520040038
HIST2H2AB	8.95536568047398
HIST2H2AC	11.1816126712143
HIST2H2BA	6.19626632571963
HIST2H2BE	10.972229097818
HIST2H2BF	9.36640692121229
HIST2H3D	6.4279188151226
HIST3H2BB	4.28265275257272
HIST4H4	10.5643309540702
HIVEP1	11.5650569843197
HIVEP2	12.0762585281722
HIVEP3	10.2907441957623
HJURP	5.39368272834898
HK1	11.538224168459
HK2	7.92468685108312
HK3	6.67661367582387
HKDC1	11.250267825695
HKR1	11.4812539430606
HLA-A	12.0959402743612
HLA-B	13.416115825373
HLA-C	13.8807486566217
HLA-DMA	8.37688834454546
HLA-DOA	5.85557379257042
HLA-DPB1	11.7033693673971
HLA-DQA1	5.15229659716059
HLA-DQB1	0.426559521369298
HLA-DQB1-AS1	7.66338777528195
HLA-DRA	9.96300154415618
HLA-DRB1	9.80502175820458
HLA-DRB3	5.39368272834898
HLA-DRB5	8.85488525889242
HLA-F	4.28265275257272
HLA-F-AS1	5.24528521313813
HLA-H	6.76885282977943
HLA-L	6.29999663996381
HLCS	10.8974504388572
HLF	11.6449702708809
HLTF	10.4832518044882
HLX	7.6723852648901
HM13	11.9991781639175
HMBOX1	11.6696560245198
HMBS	9.15027996187662
HMCES	10.3580942666673
HMCN1	10.754236175346
HMCN2	10.6175540832442
HMG20A	10.864297208769
HMG20B	11.5678312016057
HMGA1	10.1573274573035
HMGA2	4.51106604765413
HMGB1	11.8678176919699
HMGB2	8.94719567722274
HMGB3	8.78124487095129
HMGCL	12.3675851608145
HMGCLL1	6.65272324688105
HMGCR	11.3039473849249
HMGCS1	11.1955092572259
HMGCS2	11.0958326377473
HMGN1	11.3715111776785
HMGN2	11.448354913764
HMGN3	10.0863519277644
HMGN3-AS1	8.1931437283139
HMGN4	10.0707728598583
HMGN5	7.52960650211533
HMGXB3	11.8720124460483
HMGXB4	9.92267290416177
HMOX1	12.3430875821228
HMOX2	11.7672598039928
HMX2	8.35567029907696
HN1	9.6156427301818
HN1L	10.9134386265795
HNF1A	12.4072722178111
HNF1A-AS1	11.6566010993248
HNF1B	13.4575906419093
HNF4A	14.8017019690771
HNF4A-AS1	10.4002179623648
HNF4G	10.4189730918577
HNMT	11.3612593871709
HNRNPA0	11.4611862799059
HNRNPA1	8.40957318555599
HNRNPA1L2	9.04244294199009
HNRNPA2B1	13.7786921573632
HNRNPA3	12.4442755378595
HNRNPAB	11.551429427549
HNRNPC	13.1523555477171
HNRNPD	11.7352289497076
HNRNPDL	12.2961976037807
HNRNPF	12.4834934616527
HNRNPH1	13.3537521261295
HNRNPH3	11.3734628617524
HNRNPK	13.937084029667
HNRNPL	12.7861033318501
HNRNPLL	10.3986920738771
HNRNPM	12.2716296304227
HNRNPR	11.6289725732936
HNRNPU	13.7517044320403
HNRNPUL1	12.9749235149333
HNRNPUL2	10.8909424271891
HOGA1	12.9535857657785
HOMER1	9.31436495764569
HOMER2	9.15955150206667
HOMER3	11.0625609983366
HOMEZ	11.0695685480369
HOOK1	11.0710448179913
HOOK2	11.7044411852638
HOOK3	12.1265537979134
HOPX	6.97287780769322
HOST2	4.70959478137483
HOTAIRM1	8.17423946538984
HOXA-AS2	8.46004305545199
HOXA-AS3	8.18060282321533
HOXA1	6.24210885520729
HOXA10	8.58946590424671
HOXA10-AS	7.12476497441945
HOXA11	7.26815517255512
HOXA11-AS	6.51386528306034
HOXA2	7.06900915108788
HOXA3	10.2329884808408
HOXA4	8.69062441819925
HOXA5	9.86232454680222
HOXA6	8.56305480905656
HOXA7	7.7873865826368
HOXA9	8.64782655167093
HOXB-AS1	6.53963510966875
HOXB-AS3	9.82739962701374
HOXB2	9.99764700844072
HOXB3	11.0777377993892
HOXB4	10.0438947362052
HOXB5	9.33536132752197
HOXB6	10.2935022171001
HOXB7	9.18433668470266
HOXB8	9.66350106506961
HOXB9	9.29625825970965
HOXC-AS1	7.6026844103573
HOXC-AS2	8.87387379029238
HOXC10	11.1413555242282
HOXC4	9.99764700844072
HOXC5	9.57035502086847
HOXC6	10.1841444688804
HOXC8	9.29914280041665
HOXC9	9.49627448253487
HOXD-AS2	9.84592023913906
HOXD1	7.84120843384725
HOXD10	9.96601642945033
HOXD11	8.51202473856474
HOXD3	10.1966674352473
HOXD4	11.3799017326176
HOXD8	11.671979896013
HOXD9	10.6025190674393
HP	5.78749142526559
HP1BP3	12.7019605555226
HPCAL1	11.8209673202327
HPCAL4	9.04575246750907
HPD	14.5957447287923
HPF1	7.97832415675703
HPGD	10.3767142834166
HPGDS	5.20296520040038
HPN	14.0198366835154
HPN-AS1	8.67007408622296
HPR	6.45152784512398
HPRT1	9.14280401636181
HPS1	11.8366360139237
HPS3	10.772919283095
HPS4	11.4541782779327
HPS5	10.6363386894304
HPS6	10.2329884808408
HPSE	7.53770135414721
HPSE2	6.00450406918108
HR	6.40878089769018
HRAS	9.88538266959591
HRASLS2	7.81208162860969
HRASLS5	7.55804884714087
HRAT92	8.13258124018787
HRC	8.10090761349878
HRCT1	6.26963494777061
HRG	10.3580942666673
HRH1	7.45476860852986
HRH2	6.91840205516423
HRNR	9.78166977194037
HS1BP3	11.6049344010947
HS1BP3-IT1	5.94893160973882
HS2ST1	10.6718042601392
HS3ST1	7.03304540777585
HS3ST3A1	8.48202839272882
HS3ST3B1	9.48675680917783
HS6ST1	11.9160470498235
HS6ST2	10.16500590599
HS6ST3	7.44081533655272
HSBP1	11.0325809028517
HSBP1L1	9.3586982015458
HSCB	8.84317928058427
HSD11B1	6.93963197572966
HSD11B1L	8.81285684443152
HSD11B2	14.4357697836247
HSD17B10	11.6037076091135
HSD17B11	11.2513222325739
HSD17B12	11.8525773362921
HSD17B14	12.2487599985847
HSD17B2	5.53783265584413
HSD17B3	8.54637850757087
HSD17B4	12.4654866368552
HSD17B6	6.00450406918108
HSD17B7	8.46004305545199
HSD17B7P2	7.42936942344076
HSD3B1	7.26815517255512
HSD3B2	7.10982629004353
HSD3B7	10.6600611818111
HSD3BP4	11.6383198066546
HSDL1	9.80502175820458
HSDL2	11.9489416869984
HSF1	11.7076626619655
HSF2	8.45017973348837
HSF4	10.2883798827076
HSH2D	6.91840205516423
HSP90AA1	14.6178239110914
HSP90AB1	14.6952258898123
HSP90AB4P	7.93117878076529
HSP90B1	13.9654598989859
HSP90B2P	8.32700472571673
HSPA12A	13.0428074239065
HSPA12B	10.0484029260358
HSPA13	9.74691238757365
HSPA14	10.0273797388814
HSPA1A	1.38792850139906
HSPA1B	4.70959478137483
HSPA2	10.7211207944601
HSPA4	12.3675851608145
HSPA4L	11.1073698816238
HSPA5	13.894237709296
HSPA6	6.53963510966875
HSPA7	7.40872277572799
HSPA8	15.7322260503744
HSPA9	13.8716466892659
HSPB1	13.8861577818827
HSPB11	8.13258124018787
HSPB2	8.02698752764013
HSPB6	8.62786397151646
HSPB7	10.8833784410157
HSPB8	10.5092837217547
HSPBAP1	8.43379682805151
HSPBP1	10.2861088034998
HSPD1	13.612129467921
HSPE1	8.76428962659817
HSPG2	14.9515925757111
HSPH1	11.7660372486184
HTATIP2	9.37685854707013
HTATSF1	10.8229701250249
HTATSF1P2	11.0647489341256
HTR1B	6.08822845603949
HTR1F	5.20296520040038
HTR2B	8.67534119781697
HTR6	6.51386528306034
HTR7	4.28265275257272
HTR7P1	7.70197140360835
HTRA1	12.5044983546974
HTRA2	9.61142970318726
HTRA3	7.89554243451027
HTT	13.5270156161505
HUNK	9.31136214322648
HUS1	10.2823538064863
HUWE1	15.2899567413367
HVCN1	7.38412697877203
HYAL1	12.5374665687403
HYAL2	11.7998765804206
HYAL3	6.91840205516423
HYDIN	10.5565105840592
HYDIN2	7.13894760863635
HYKK	10.2282461475862
HYLS1	8.24431502160119
HYMAI	6.53963510966875
HYOU1	13.0940163951982
IAH1	10.1102887404853
IARS	12.2764986844798
IARS2	12.2948914868142
IBA57	11.0239444563985
IBTK	11.5101740980787
ICA1	10.379260763123
ICA1L	8.95286053153891
ICAM1	10.5706945245759
ICAM2	7.84120843384725
ICAM3	9.22082721644624
ICAM4	5.39368272834898
ICAM5	7.45476860852986
ICE1	12.0529225982837
ICE2	10.8621377481635
ICK	9.76052329396789
ICMT	12.6053452885027
ICOS	2.48761269805848
ICOSLG	11.257459998111
ID1	11.1277265031935
ID2	11.7086749240055
ID2-AS1	7.48827443686571
ID3	11.2494027976536
ID4	10.1424133546685
IDE	10.996298841481
IDH1	13.041808982768
IDH2	13.6775753413008
IDH3A	10.96926912715
IDH3B	11.7619434369214
IDH3G	11.6323496756946
IDI1	9.85963804338502
IDI2	6.5827730391764
IDNK	10.2131088946198
IDO1	6.33082714336504
IDS	12.4442755378595
IDUA	9.72254460935484
IER2	11.3397197207928
IER3IP1	9.89385145108612
IER5	9.42656509317687
IER5L	10.1626687953747
IFFO1	10.6464740972235
IFFO2	11.2025648289609
IFI16	9.77907999477607
IFI27	10.4858635611268
IFI27L1	7.6723852648901
IFI27L2	7.87927805571715
IFI30	10.9861603405675
IFI35	10.1069781263769
IFI44	9.73836906597011
IFI44L	10.8181957706533
IFI6	10.980658474753
IFIH1	10.1529336931679
IFIT1	11.4493085896722
